STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
CA,SCOTT H. PETERS,U.S. HOUSE,52,GENERAL OPERATIONS & SUPPLIES,53536.63999999999
CA,KATIE PORTER,U.S. HOUSE,45,MEDIA & ADS,2602544.39
CA,KATIE PORTER,U.S. HOUSE,45,SALARY & PAYROLL,771841.8500000001
CA,KATIE PORTER,U.S. HOUSE,45,DIGITAL & SOCIAL MEDIA CONSULTING,769322.5800000001
CA,KATIE PORTER,U.S. HOUSE,45,CREDIT CARD PROCESSING FEES,680923.8300000001
CA,KATIE PORTER,U.S. HOUSE,45,CAMPAIGN CONSULTING,389507.33999999997
CA,KATIE PORTER,U.S. HOUSE,45,DIRECT MAIL,336803.64
CA,KATIE PORTER,U.S. HOUSE,45,FUNDRAISING & FUNDRAISING CONSULTING,245324.22999999998
CA,KATIE PORTER,U.S. HOUSE,45,PRINTING,191206.97999999998
CA,KATIE PORTER,U.S. HOUSE,45,PAYROLL TAX,165735.77
CA,KATIE PORTER,U.S. HOUSE,45,SOFTWARE & TECHNOLOGY,93183.38999999998
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,DIRECT MAIL,99285.97
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,CREDIT CARD PAYMENT & BANK FEES,89216.28
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,PAYROLL TAX,81926.29999999999
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,SALARY & PAYROLL,61278.45
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,COMPLIANCE SERVICES,44476.81
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,MEALS & CATERING,38192.70999999999
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,CAMPAIGN CONSULTING,34270.72
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,MEDIA & ADS,33588.17
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,CREDIT CARD PROCESSING FEES,21906.58
CA,LUCILLE ROYBAL-ALLARD,U.S. HOUSE,40,PRINTING,15834.45
CA,RAUL RUIZ,U.S. HOUSE,36,FUNDRAISING & FUNDRAISING CONSULTING,413635.38
CA,RAUL RUIZ,U.S. HOUSE,36,SALARY & PAYROLL,207387.75000000003
CA,RAUL RUIZ,U.S. HOUSE,36,LEGAL SERVICES,194187.94
CA,RAUL RUIZ,U.S. HOUSE,36,CAMPAIGN CONSULTING,125854.23
CA,RAUL RUIZ,U.S. HOUSE,36,CREDIT CARD PROCESSING FEES,79136.28
CA,RAUL RUIZ,U.S. HOUSE,36,CREDIT CARD PAYMENT & BANK FEES,74983.9
CA,RAUL RUIZ,U.S. HOUSE,36,OFFICE EXPENSES,72958.96
CA,RAUL RUIZ,U.S. HOUSE,36,COMPLIANCE SERVICES,57431.3
CA,RAUL RUIZ,U.S. HOUSE,36,MEDIA & ADS,57000.0
CA,RAUL RUIZ,U.S. HOUSE,36,PAYROLL TAX,41911.270000000004
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,FUNDRAISING & FUNDRAISING CONSULTING,179709.77000000002
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,CREDIT CARD PAYMENT & BANK FEES,142903.28
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,SALARY & PAYROLL,116339.07
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,MEALS & CATERING,88419.56
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,TRAVEL & LODGING,56462.950000000004
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,DIGITAL ADVERTISING,53845.4
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,COMPLIANCE SERVICES,46185.54
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,CAMPAIGN CONSULTING,39997.45
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,POLLING & RESEARCH,37000.0
CA,LINDA T. SáNCHEZ,U.S. HOUSE,38,MEDIA & ADS,35281.28
CA,ADAM B. SCHIFF,U.S. HOUSE,28,COMPLIANCE SERVICES,4158944.42
CA,ADAM B. SCHIFF,U.S. HOUSE,28,DIRECT MAIL,991433.6199999999
CA,ADAM B. SCHIFF,U.S. HOUSE,28,CREDIT CARD PROCESSING FEES,583065.73
CA,ADAM B. SCHIFF,U.S. HOUSE,28,CREDIT CARD PAYMENT & BANK FEES,520271.20999999996
CA,ADAM B. SCHIFF,U.S. HOUSE,28,FUNDRAISING & FUNDRAISING CONSULTING,493280.58999999997
CA,ADAM B. SCHIFF,U.S. HOUSE,28,MEDIA & ADS,422918.51999999996
CA,ADAM B. SCHIFF,U.S. HOUSE,28,"PR, COMMUNICATIONS, & MARKETING",357274.24
CA,ADAM B. SCHIFF,U.S. HOUSE,28,LEGAL SERVICES,209161.25000000003
CA,ADAM B. SCHIFF,U.S. HOUSE,28,GENERAL OPERATIONS & SUPPLIES,187713.85
CA,ADAM B. SCHIFF,U.S. HOUSE,28,CAMPAIGN SIGNS & PARAPHERNALIA,140492.43
CA,BRAD J. SHERMAN,U.S. HOUSE,30,FUNDRAISING & FUNDRAISING CONSULTING,119272.72
CA,BRAD J. SHERMAN,U.S. HOUSE,30,LEGAL SERVICES,83575.32
CA,BRAD J. SHERMAN,U.S. HOUSE,30,CREDIT CARD PAYMENT & BANK FEES,79130.38
CA,BRAD J. SHERMAN,U.S. HOUSE,30,SALARY & PAYROLL,36226.41
CA,BRAD J. SHERMAN,U.S. HOUSE,30,OFFICE EXPENSES,35258.700000000004
CA,BRAD J. SHERMAN,U.S. HOUSE,30,UTILITIES,32048.959999999995
CA,BRAD J. SHERMAN,U.S. HOUSE,30,PAYROLL TAX,31318.120000000003
CA,BRAD J. SHERMAN,U.S. HOUSE,30,CAMPAIGN CONSULTING,25439.64
CA,BRAD J. SHERMAN,U.S. HOUSE,30,POLLING & RESEARCH,22192.0
CA,BRAD J. SHERMAN,U.S. HOUSE,30,MEALS & CATERING,20796.6
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,KAREN LORRAINE JACQUELINE SPEIER,U.S. HOUSE,14,0,0.0
CA,MICHELLE STEEL,U.S. HOUSE,48,MEDIA & ADS,2318499.86
CA,MICHELLE STEEL,U.S. HOUSE,48,CREDIT CARD PROCESSING FEES,1386246.06
CA,MICHELLE STEEL,U.S. HOUSE,48,CAMPAIGN CONSULTING,523892.09
CA,MICHELLE STEEL,U.S. HOUSE,48,TRAVEL & LODGING,225738.25
CA,MICHELLE STEEL,U.S. HOUSE,48,SHIPPING & POSTAGE,206009.39
CA,MICHELLE STEEL,U.S. HOUSE,48,PRINTING,164899.50999999998
CA,MICHELLE STEEL,U.S. HOUSE,48,SALARY & PAYROLL,130058.59
CA,MICHELLE STEEL,U.S. HOUSE,48,POLLING & RESEARCH,107100.0
CA,MICHELLE STEEL,U.S. HOUSE,48,DATA & DATABASE SERVICES,94837.88
CA,MICHELLE STEEL,U.S. HOUSE,48,CAMPAIGN SIGNS & PARAPHERNALIA,80132.33999999998
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,FUNDRAISING & FUNDRAISING CONSULTING,486951.68999999994
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,SALARY & PAYROLL,276840.64
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,TRAVEL & LODGING,194952.13
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,"PR, COMMUNICATIONS, & MARKETING",189849.58000000002
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,CREDIT CARD PROCESSING FEES,151456.44
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,SALARY & PAYROLL PROCESSING FEES,132183.65000000002
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,MEALS & CATERING,121228.78999999998
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,LEGAL SERVICES,114620.41
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,MEDIA & ADS,106465.40000000001
CA,ERIC MICHAEL SWALWELL,U.S. HOUSE,15,OFFICE EXPENSES,74971.61
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,SALARY & PAYROLL,264983.98
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,CREDIT CARD PAYMENT & BANK FEES,91302.31
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,FUNDRAISING & FUNDRAISING CONSULTING,84000.0
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,DIGITAL ADVERTISING,68537.5
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,CREDIT CARD PROCESSING FEES,62379.04
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,PAYROLL TAX,54356.78000000001
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,COMPLIANCE SERVICES,50002.5
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,MEDIA & ADS,42300.0
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,POLLING & RESEARCH,38000.0
CA,MARK ALLAN TAKANO,U.S. HOUSE,41,"PR, COMMUNICATIONS, & MARKETING",35000.0
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,FUNDRAISING & FUNDRAISING CONSULTING,245289.25
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,GENERAL OPERATIONS & SUPPLIES,122511.71000000002
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,ACCOUNTING & FINANCIAL MANAGEMENT,102160.0
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,EVENT EXPENSES,100198.82
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,DIGITAL ADVERTISING,61316.3
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,SALARY & PAYROLL,55966.77999999999
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,PRINTING,54962.0
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,MEALS & CATERING,36692.009999999995
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,CREDIT CARD PROCESSING FEES,23666.909999999996
CA,MICHAEL C. THOMPSON,U.S. HOUSE,5,TRAVEL & LODGING,21733.299999999996
CA,NORMA J. TORRES,U.S. HOUSE,35,SHIPPING & POSTAGE,173724.24000000002
CA,NORMA J. TORRES,U.S. HOUSE,35,FUNDRAISING & FUNDRAISING CONSULTING,124084.77
CA,NORMA J. TORRES,U.S. HOUSE,35,CREDIT CARD PAYMENT & BANK FEES,102537.69
CA,NORMA J. TORRES,U.S. HOUSE,35,PRINTING,96193.59000000004
CA,NORMA J. TORRES,U.S. HOUSE,35,TRAVEL & LODGING,39097.36999999999
CA,NORMA J. TORRES,U.S. HOUSE,35,ACCOUNTING & FINANCIAL MANAGEMENT,37250.0
CA,NORMA J. TORRES,U.S. HOUSE,35,CREDIT CARD PROCESSING FEES,28259.89
CA,NORMA J. TORRES,U.S. HOUSE,35,MEALS & CATERING,18378.739999999998
CA,NORMA J. TORRES,U.S. HOUSE,35,EVENT EXPENSES,18068.640000000003
CA,NORMA J. TORRES,U.S. HOUSE,35,OFFICE EXPENSES,17505.190000000002
CA,DAVID G. VALADAO,U.S. HOUSE,21,MEDIA & ADS,2239204.92
CA,DAVID G. VALADAO,U.S. HOUSE,21,DIGITAL ADVERTISING,508626.97000000003
CA,DAVID G. VALADAO,U.S. HOUSE,21,FUNDRAISING & FUNDRAISING CONSULTING,347655.53
CA,DAVID G. VALADAO,U.S. HOUSE,21,DIRECT MAIL,173019.37
CA,DAVID G. VALADAO,U.S. HOUSE,21,GENERAL OPERATIONS & SUPPLIES,161437.25
CA,DAVID G. VALADAO,U.S. HOUSE,21,POLLING & RESEARCH,112850.0
CA,DAVID G. VALADAO,U.S. HOUSE,21,OFFICE EXPENSES,77441.14000000001
CA,DAVID G. VALADAO,U.S. HOUSE,21,CREDIT CARD PAYMENT & BANK FEES,71590.53
CA,DAVID G. VALADAO,U.S. HOUSE,21,CAMPAIGN CONSULTING,60000.0
CA,DAVID G. VALADAO,U.S. HOUSE,21,"PR, COMMUNICATIONS, & MARKETING",41173.96
CA,JUAN C. VARGAS,U.S. HOUSE,51,TRAVEL & LODGING,254963.4
CA,JUAN C. VARGAS,U.S. HOUSE,51,FUNDRAISING & FUNDRAISING CONSULTING,163947.25
CA,JUAN C. VARGAS,U.S. HOUSE,51,CAMPAIGN CONSULTING,154946.85
CA,JUAN C. VARGAS,U.S. HOUSE,51,PRINTING,39234.08
CA,JUAN C. VARGAS,U.S. HOUSE,51,ACCOUNTING & FINANCIAL MANAGEMENT,33402.649999999994
CA,JUAN C. VARGAS,U.S. HOUSE,51,MEALS & CATERING,32426.519999999997
CA,JUAN C. VARGAS,U.S. HOUSE,51,SALARY & PAYROLL,28412.230000000007
CA,JUAN C. VARGAS,U.S. HOUSE,51,EVENT EXPENSES,24789.53
CA,JUAN C. VARGAS,U.S. HOUSE,51,SHIPPING & POSTAGE,23110.0
CA,JUAN C. VARGAS,U.S. HOUSE,51,INSURANCE,16435.62
CA,MAXINE WATERS,U.S. HOUSE,43,MEDIA & ADS,598026.73
CA,MAXINE WATERS,U.S. HOUSE,43,GENERAL OPERATIONS & SUPPLIES,411161.44000000006
CA,MAXINE WATERS,U.S. HOUSE,43,PRINTING,219568.49000000002
CA,MAXINE WATERS,U.S. HOUSE,43,CREDIT CARD PAYMENT & BANK FEES,169078.3
CA,MAXINE WATERS,U.S. HOUSE,43,TRAVEL & LODGING,113827.24999999999
CA,MAXINE WATERS,U.S. HOUSE,43,FUNDRAISING & FUNDRAISING CONSULTING,70592.92
CA,MAXINE WATERS,U.S. HOUSE,43,CAMPAIGN SIGNS & PARAPHERNALIA,56990.37
CA,MAXINE WATERS,U.S. HOUSE,43,COMPLIANCE SERVICES,40000.0
CA,MAXINE WATERS,U.S. HOUSE,43,OFFICE EXPENSES,39287.73
CA,MAXINE WATERS,U.S. HOUSE,43,POLLING & RESEARCH,34500.0
CO,LAUREN BOEBERT,U.S. HOUSE,3,MEDIA & ADS,1955601.38
CO,LAUREN BOEBERT,U.S. HOUSE,3,"PR, COMMUNICATIONS, & MARKETING",379437.99
CO,LAUREN BOEBERT,U.S. HOUSE,3,CAMPAIGN CONSULTING,99917.72
CO,LAUREN BOEBERT,U.S. HOUSE,3,POLLING & RESEARCH,40950.0
CO,LAUREN BOEBERT,U.S. HOUSE,3,ACCOUNTING & FINANCIAL MANAGEMENT,30654.39
CO,LAUREN BOEBERT,U.S. HOUSE,3,TRAVEL & LODGING,30162.5
CO,LAUREN BOEBERT,U.S. HOUSE,3,FUNDRAISING & FUNDRAISING CONSULTING,23858.0
CO,LAUREN BOEBERT,U.S. HOUSE,3,UTILITIES,22076.97
CO,LAUREN BOEBERT,U.S. HOUSE,3,FUEL & GAS,18777.3
CO,LAUREN BOEBERT,U.S. HOUSE,3,CREDIT CARD PROCESSING FEES,13498.33
CO,KEN BUCK,U.S. HOUSE,4,CAMPAIGN CONSULTING,150591.47999999998
CO,KEN BUCK,U.S. HOUSE,4,DIGITAL & SOCIAL MEDIA CONSULTING,118125.62
CO,KEN BUCK,U.S. HOUSE,4,FUNDRAISING & FUNDRAISING CONSULTING,55444.34
CO,KEN BUCK,U.S. HOUSE,4,DATA & DATABASE SERVICES,36845.99
CO,KEN BUCK,U.S. HOUSE,4,CONTRIBUTION & DONATION,17880.0
CO,KEN BUCK,U.S. HOUSE,4,MEDIA & ADS,15285.5
CO,KEN BUCK,U.S. HOUSE,4,CREDIT CARD PROCESSING FEES,14623.240000000002
CO,KEN BUCK,U.S. HOUSE,4,MEALS & CATERING,13782.87
CO,KEN BUCK,U.S. HOUSE,4,ACCOUNTING & FINANCIAL MANAGEMENT,12500.0
CO,KEN BUCK,U.S. HOUSE,4,TRAVEL & LODGING,12093.0
CO,JASON CROW,U.S. HOUSE,6,MEDIA & ADS,1256286.1199999999
CO,JASON CROW,U.S. HOUSE,6,SALARY & PAYROLL,416333.71
CO,JASON CROW,U.S. HOUSE,6,DIGITAL ADVERTISING,372250.9
CO,JASON CROW,U.S. HOUSE,6,FUNDRAISING & FUNDRAISING CONSULTING,178287.92999999996
CO,JASON CROW,U.S. HOUSE,6,PAYROLL TAX,122107.56
CO,JASON CROW,U.S. HOUSE,6,CREDIT CARD PROCESSING FEES,119894.46999999999
CO,JASON CROW,U.S. HOUSE,6,POLLING & RESEARCH,84426.16
CO,JASON CROW,U.S. HOUSE,6,TRAVEL & LODGING,48162.32000000001
CO,JASON CROW,U.S. HOUSE,6,ACCOUNTING & FINANCIAL MANAGEMENT,46799.96000000001
CO,JASON CROW,U.S. HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,46666.020000000004
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,CAMPAIGN CONSULTING,186273.22
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,132382.28
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,100294.18
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,DIGITAL ADVERTISING,96230.91
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,MEALS & CATERING,86357.83
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,SALARY & PAYROLL,66381.04
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,COMPLIANCE SERVICES,63700.0
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,CANVASSING & FIELD WORK,40500.0
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,OFFICE EXPENSES,36399.200000000004
CO,DIANA LOUISE DEGETTE,U.S. HOUSE,1,GENERAL OPERATIONS & SUPPLIES,31636.969999999998
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,FUNDRAISING & FUNDRAISING CONSULTING,70429.43000000001
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,ACCOUNTING & FINANCIAL MANAGEMENT,50181.0
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,CREDIT CARD PAYMENT & BANK FEES,41532.57
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,CAMPAIGN CONSULTING,24391.0
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,TRAVEL & LODGING,23520.030000000002
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,DIRECT MAIL,21329.43
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,LEGAL SERVICES,18834.88
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,MEALS & CATERING,14589.279999999999
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,GENERAL OPERATIONS & SUPPLIES,12977.02
CO,DOUGLAS L. LAMBORN,U.S. HOUSE,5,MEDIA & ADS,12246.240000000002
CO,JOSEPH NEGUSE,U.S. HOUSE,2,SALARY & PAYROLL,135767.97999999998
CO,JOSEPH NEGUSE,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,111634.44
CO,JOSEPH NEGUSE,U.S. HOUSE,2,DIGITAL ADVERTISING,61005.0
CO,JOSEPH NEGUSE,U.S. HOUSE,2,CREDIT CARD PROCESSING FEES,54256.72
CO,JOSEPH NEGUSE,U.S. HOUSE,2,COMPLIANCE SERVICES,45250.0
CO,JOSEPH NEGUSE,U.S. HOUSE,2,PAYROLL TAX,22127.089999999997
CO,JOSEPH NEGUSE,U.S. HOUSE,2,SOFTWARE & TECHNOLOGY,12338.73
CO,JOSEPH NEGUSE,U.S. HOUSE,2,MEALS & CATERING,10453.81
CO,JOSEPH NEGUSE,U.S. HOUSE,2,CAMPAIGN CONSULTING,10000.0
CO,JOSEPH NEGUSE,U.S. HOUSE,2,TRAVEL & LODGING,7041.5599999999995
CO,ED PERLMUTTER,U.S. HOUSE,7,SALARY & PAYROLL,734891.99
CO,ED PERLMUTTER,U.S. HOUSE,7,CREDIT CARD PAYMENT & BANK FEES,214419.45
CO,ED PERLMUTTER,U.S. HOUSE,7,POLITICAL FUNDS & GROUPS,200077.37
CO,ED PERLMUTTER,U.S. HOUSE,7,DIGITAL ADVERTISING,142326.02000000002
CO,ED PERLMUTTER,U.S. HOUSE,7,PRINTING,134030.77
CO,ED PERLMUTTER,U.S. HOUSE,7,PAYROLL TAX,95384.92000000001
CO,ED PERLMUTTER,U.S. HOUSE,7,MEALS & CATERING,53661.09
CO,ED PERLMUTTER,U.S. HOUSE,7,FUNDRAISING & FUNDRAISING CONSULTING,34500.0
CO,ED PERLMUTTER,U.S. HOUSE,7,CREDIT CARD PROCESSING FEES,31280.379999999994
CO,ED PERLMUTTER,U.S. HOUSE,7,GENERAL OPERATIONS & SUPPLIES,20170.14
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,MEDIA & ADS,188113.34
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,SALARY & PAYROLL,158383.99000000002
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,CREDIT CARD PAYMENT & BANK FEES,133210.24
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,CAMPAIGN CONSULTING,90000.0
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,PAYROLL TAX,85502.06999999999
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,TRAVEL & LODGING,56009.31
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,MEALS & CATERING,42310.88999999999
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,PRINTING,41148.92
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,CREDIT CARD PROCESSING FEES,23177.090000000004
CT,JOSEPH D. COURTNEY,U.S. HOUSE,2,ACCOUNTING & FINANCIAL MANAGEMENT,22122.95
CT,ROSA L. DELAURO,U.S. HOUSE,3,CAMPAIGN CONSULTING,456119.55
CT,ROSA L. DELAURO,U.S. HOUSE,3,SALARY & PAYROLL,179609.0
CT,ROSA L. DELAURO,U.S. HOUSE,3,CREDIT CARD PAYMENT & BANK FEES,89040.93
CT,ROSA L. DELAURO,U.S. HOUSE,3,PAYROLL TAX,81485.90000000001
CT,ROSA L. DELAURO,U.S. HOUSE,3,DIGITAL ADVERTISING,79307.5
CT,ROSA L. DELAURO,U.S. HOUSE,3,CREDIT CARD PROCESSING FEES,58260.15999999999
CT,ROSA L. DELAURO,U.S. HOUSE,3,POLLING & RESEARCH,57800.0
CT,ROSA L. DELAURO,U.S. HOUSE,3,MEALS & CATERING,45733.49
CT,ROSA L. DELAURO,U.S. HOUSE,3,ACCOUNTING & FINANCIAL MANAGEMENT,45037.74
CT,ROSA L. DELAURO,U.S. HOUSE,3,PRINTING,27466.299999999996
CT,JAHANA HAYES,U.S. HOUSE,5,MEDIA & ADS,528040.4099999999
CT,JAHANA HAYES,U.S. HOUSE,5,SALARY & PAYROLL,281598.06999999995
CT,JAHANA HAYES,U.S. HOUSE,5,CAMPAIGN CONSULTING,195256.05
CT,JAHANA HAYES,U.S. HOUSE,5,PAYROLL TAX,102055.56000000001
CT,JAHANA HAYES,U.S. HOUSE,5,CREDIT CARD PROCESSING FEES,65027.630000000005
CT,JAHANA HAYES,U.S. HOUSE,5,FUNDRAISING & FUNDRAISING CONSULTING,60601.689999999995
CT,JAHANA HAYES,U.S. HOUSE,5,MEALS & CATERING,40562.91999999999
CT,JAHANA HAYES,U.S. HOUSE,5,OFFICE EXPENSES,38922.62
CT,JAHANA HAYES,U.S. HOUSE,5,TRAVEL & LODGING,36773.86
CT,JAHANA HAYES,U.S. HOUSE,5,DIGITAL & SOCIAL MEDIA CONSULTING,26290.0
CT,JAMES A. HIMES,U.S. HOUSE,4,SALARY & PAYROLL,233355.61
CT,JAMES A. HIMES,U.S. HOUSE,4,CREDIT CARD PAYMENT & BANK FEES,182464.65
CT,JAMES A. HIMES,U.S. HOUSE,4,FUNDRAISING & FUNDRAISING CONSULTING,144283.16999999998
CT,JAMES A. HIMES,U.S. HOUSE,4,MEALS & CATERING,83837.51
CT,JAMES A. HIMES,U.S. HOUSE,4,CREDIT CARD PROCESSING FEES,54966.48999999999
CT,JAMES A. HIMES,U.S. HOUSE,4,COMPLIANCE SERVICES,50000.0
CT,JAMES A. HIMES,U.S. HOUSE,4,PAYROLL TAX,40357.58
CT,JAMES A. HIMES,U.S. HOUSE,4,POLLING & RESEARCH,32200.0
CT,JAMES A. HIMES,U.S. HOUSE,4,DIGITAL ADVERTISING,23147.64
CT,JAMES A. HIMES,U.S. HOUSE,4,MEDIA & ADS,21710.0
CT,JOHN B. LARSON,U.S. HOUSE,1,SALARY & PAYROLL,218460.27
CT,JOHN B. LARSON,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,170695.62
CT,JOHN B. LARSON,U.S. HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,153812.16999999998
CT,JOHN B. LARSON,U.S. HOUSE,1,MEALS & CATERING,94451.59
CT,JOHN B. LARSON,U.S. HOUSE,1,PAYROLL TAX,85770.01
CT,JOHN B. LARSON,U.S. HOUSE,1,MEDIA & ADS,51888.11
CT,JOHN B. LARSON,U.S. HOUSE,1,GENERAL OPERATIONS & SUPPLIES,47866.229999999996
CT,JOHN B. LARSON,U.S. HOUSE,1,LEGAL SERVICES,28164.079999999998
CT,JOHN B. LARSON,U.S. HOUSE,1,OFFICE EXPENSES,23833.580000000005
CT,JOHN B. LARSON,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,23830.2
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,FUNDRAISING & FUNDRAISING CONSULTING,168335.74999999994
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,ACCOUNTING & FINANCIAL MANAGEMENT,75162.5
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,CAMPAIGN CONSULTING,22500.010000000002
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,PRINTING,17501.6
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,"PR, COMMUNICATIONS, & MARKETING",10541.26
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,MEALS & CATERING,6633.8
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,EVENT EXPENSES,5000.0
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,UTILITIES,3264.49
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,OFFICE EXPENSES,3188.7
DC,ELEANOR HOLMES NORTON,U.S. HOUSE,DELEGATE,CREDIT CARD PROCESSING FEES,3107.81
DE,LISA BLUNT ROCHESTER,U.S. HOUSE,AT-LARGE,SALARY & PAYROLL,203554.83
DE,LISA BLUNT ROCHESTER,U.S. HOUSE,AT-LARGE,FUNDRAISING & FUNDRAISING CONSULTING,167606.43
DE,LISA BLUNT ROCHESTER,U.S. HOUSE,AT-LARGE,MEDIA & ADS,155983.93
DE,LISA BLUNT ROCHESTER,U.S. HOUSE,AT-LARGE,PAYROLL TAX,92714.73000000001
