STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,MEALS & CATERING,130.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,CREDIT CARD PAYMENT & BANK FEES,24.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,CREDIT CARD PROCESSING FEES,9.88
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,0,0.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,MEDIA & ADS,17479.85
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,"PR, COMMUNICATIONS, & MARKETING",4012.93
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,324.06
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,CREDIT CARD PROCESSING FEES,68.89999999999999
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,TRAVEL & LODGING,46.97
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,SALARY & PAYROLL,9.2
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,CONTRIBUTION & DONATION,34250.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,"PR, COMMUNICATIONS, & MARKETING",5212.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,PRINTING,2500.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,SALARY & PAYROLL,40.99
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,CAMPAIGN CONSULTING,2438.66
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,PRINTING,1768.99
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,TRAVEL & LODGING,912.8
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,OFFICE EXPENSES,900.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,SOFTWARE & TECHNOLOGY,674.95
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,"PR, COMMUNICATIONS, & MARKETING",500.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,CREDIT CARD PROCESSING FEES,262.97
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,WEBSITE SERVICES,168.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,EVENT EXPENSES,131.82
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,99.81
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,PRINTING,5527.980000000001
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,FUEL & GAS,2052.75
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,REIMBURSEMENT,1997.5
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,CONTRIBUTION & DONATION,1025.0
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,852.12
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,EVENT EXPENSES,580.0
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,OFFICE EXPENSES,420.0
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,DIRECT MAIL,223.7
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,CANVASSING & FIELD WORK,200.0
NEW MEXICO,LINDA M. LOPEZ,STATE SENATE,11,SHIPPING & POSTAGE,110.0
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,PRINTING,6856.93
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,SHIPPING & POSTAGE,6772.800000000001
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,CANVASSING & FIELD WORK,4040.2
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,EVENT EXPENSES,3111.67
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,CREDIT CARD PROCESSING FEES,2547.849999999999
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,"PR, COMMUNICATIONS, & MARKETING",1797.1999999999998
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,CAMPAIGN CONSULTING,1310.9
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,DIGITAL ADVERTISING,1062.91
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,CONTRIBUTION & DONATION,1000.0
NEW MEXICO,MELANIE ANN STANSBURY,STATE HOUSE,28,SOFTWARE & TECHNOLOGY,990.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,CONTRIBUTION & DONATION,1540.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,GENERAL OPERATIONS & SUPPLIES,362.04
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,SHIPPING & POSTAGE,208.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,TRAVEL & LODGING,91.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,FUEL & GAS,61.52
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,0,0.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,0,0.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,0,0.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,0,0.0
NEW MEXICO,DOREEN WONDA JOHNSON,STATE HOUSE,5,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,TARA LUJAN,STATE HOUSE,48,0,0.0
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,FUEL & GAS,3965.27
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,MEDIA & ADS,3265.92
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,CONTRIBUTION & DONATION,2720.0
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,1498.4900000000002
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,UTILITIES,1287.31
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,SOFTWARE & TECHNOLOGY,901.23
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,OFFICE EXPENSES,865.28
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,CAMPAIGN SIGNS & PARAPHERNALIA,700.0
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,REIMBURSEMENT,494.31
NEW MEXICO,SUSAN K. HERRERA,STATE HOUSE,41,MEALS & CATERING,365.78
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,DIRECT MAIL,29771.34
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,CAMPAIGN CONSULTING,26383.550000000003
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,EVENT EXPENSES,13976.0
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,CAMPAIGN SIGNS & PARAPHERNALIA,8542.16
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,MEDIA & ADS,5208.12
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,WEBSITE SERVICES,3083.5
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,CREDIT CARD PROCESSING FEES,2781.07
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,PRINTING,2724.2
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,2160.37
NEW MEXICO,SIAH CORREA HEMPHILL,STATE SENATE,28,FUNDRAISING & FUNDRAISING CONSULTING,1500.0
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,MEDIA & ADS,9952.03
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,FUEL & GAS,2559.79
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,UTILITIES,1750.0
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,"PR, COMMUNICATIONS, & MARKETING",1202.95
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,MEALS & CATERING,834.43
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,GENERAL OPERATIONS & SUPPLIES,725.5899999999999
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,PRINTING,608.74
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,OFFICE EXPENSES,399.02
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,CAMPAIGN SIGNS & PARAPHERNALIA,295.71
NEW MEXICO,ROBERTO JESSE GONZALES,STATE SENATE,6,SHIPPING & POSTAGE,275.0
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,MEDIA & ADS,2628.6400000000003
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,PRINTING,2153.55
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,GENERAL OPERATIONS & SUPPLIES,770.4399999999999
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,POLITICAL FUNDS & GROUPS,115.79
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,0,0.0
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,0,0.0
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,0,0.0
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,0,0.0
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,0,0.0
NEW MEXICO,SHANNON D. PINTO,STATE SENATE,3,0,0.0
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,6223.83
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,CONTRIBUTION & DONATION,1500.0
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,OFFICE EXPENSES,1243.56
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,EVENT EXPENSES,342.52
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,CREDIT CARD PROCESSING FEES,157.26
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,PRINTING,84.91999999999999
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,WEBSITE SERVICES,62.95
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,MEALS & CATERING,36.18
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,CREDIT CARD PAYMENT & BANK FEES,28.15
NEW MEXICO,JEFF STEINBORN,STATE SENATE,36,CAMPAIGN SIGNS & PARAPHERNALIA,16.22
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,CAMPAIGN CONSULTING,2102.5
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,UTILITIES,1349.06
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,SOFTWARE & TECHNOLOGY,1224.65
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,OFFICE EXPENSES,677.4300000000001
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,MEDIA & ADS,637.4100000000001
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,CONTRIBUTION & DONATION,500.0
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,SHIPPING & POSTAGE,277.92
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,EVENT EXPENSES,277.08
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,TRAVEL & LODGING,90.0
NEW MEXICO,CATHRYNN N. BROWN,STATE HOUSE,55,0,0.0
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,CAMPAIGN CONSULTING,9556.28
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,MEDIA & ADS,9233.39
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,FUEL & GAS,5262.76
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,CONTRIBUTION & DONATION,4330.0
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,SHIPPING & POSTAGE,3901.89
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,EVENT EXPENSES,3583.78
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,3435.2200000000003
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,"PR, COMMUNICATIONS, & MARKETING",3023.74
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,TRAVEL & LODGING,2444.2000000000003
NEW MEXICO,REBECCA L. DOW,STATE HOUSE,38,DIGITAL ADVERTISING,2413.92
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,MEDIA & ADS,5092337.540000001
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,CAMPAIGN CONSULTING,612809.1799999999
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,SALARY & PAYROLL,498734.82
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,DIRECT MAIL,449827.66
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,DIGITAL & SOCIAL MEDIA CONSULTING,380162.0
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,PAYROLL TAX,368227.17
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,POLLING & RESEARCH,280881.57
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,TRAVEL & LODGING,165208.33
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,CREDIT CARD PROCESSING FEES,160250.72999999998
NEW MEXICO,MICHELLE LUJAN GRISHAM,GOVERNOR,,PRINTING,129827.24
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,FUEL & GAS,6875.84
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,3093.0
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,CANVASSING & FIELD WORK,840.6
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,TRAVEL & LODGING,756.4899999999999
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,OFFICE EXPENSES,469.58
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,MEDIA & ADS,154.0
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,SHIPPING & POSTAGE,110.0
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,0,0.0
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,0,0.0
NEW MEXICO,JACK O. CHATFIELD,STATE HOUSE,67,0,0.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,CONTRIBUTION & DONATION,38000.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,"PR, COMMUNICATIONS, & MARKETING",4000.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,PRINTING,1288.44
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,WEBSITE SERVICES,915.55
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,POLITICAL FUNDS & GROUPS,200.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,CREDIT CARD PROCESSING FEES,65.22
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,0,0.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,0,0.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,0,0.0
NEW MEXICO,DEBORAH A. ARMSTRONG,STATE HOUSE,17,0,0.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,MEDIA & ADS,8744.31
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,"PR, COMMUNICATIONS, & MARKETING",2102.5
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,GENERAL OPERATIONS & SUPPLIES,2000.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,CAMPAIGN SIGNS & PARAPHERNALIA,1228.5
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,CREDIT CARD PAYMENT & BANK FEES,8.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,0,0.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,0,0.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,0,0.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,0,0.0
NEW MEXICO,MARTIN RUBEN ZAMORA,STATE HOUSE,63,0,0.0
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,MEDIA & ADS,15421.13
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,CONTRIBUTION & DONATION,4700.0
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,MEALS & CATERING,2931.2999999999997
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,SOFTWARE & TECHNOLOGY,2692.7
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,CAMPAIGN SIGNS & PARAPHERNALIA,2061.25
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,GENERAL OPERATIONS & SUPPLIES,1566.19
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,FUEL & GAS,1367.59
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,TRAVEL & LODGING,1265.49
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,WEBSITE SERVICES,894.0
NEW MEXICO,DERRICK J. LENTE,STATE HOUSE,65,EVENT EXPENSES,893.1000000000001
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,POLITICAL FUNDS & GROUPS,20000.0
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,MEDIA & ADS,3236.25
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,CAMPAIGN SIGNS & PARAPHERNALIA,2814.0
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,DIRECT MAIL,2102.5
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,CONTRIBUTION & DONATION,2030.36
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,CAMPAIGN CONSULTING,1500.0
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,CREDIT CARD PAYMENT & BANK FEES,1334.0
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,CANVASSING & FIELD WORK,1262.21
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,ACCOUNTING & FINANCIAL MANAGEMENT,625.0
NEW MEXICO,JANE E. POWDRELL-CULBERT,STATE HOUSE,44,GENERAL OPERATIONS & SUPPLIES,604.03
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,PRINTING,9572.36
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,CANVASSING & FIELD WORK,7421.13
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,CREDIT CARD PROCESSING FEES,2725.88
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,SHIPPING & POSTAGE,2319.97
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,TRAVEL & LODGING,1558.07
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,CONTRIBUTION & DONATION,1100.0
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,POLLING & RESEARCH,500.0
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,EVENT EXPENSES,425.0
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,MEALS & CATERING,273.45
NEW MEXICO,KAREN C. BASH,STATE HOUSE,68,GENERAL OPERATIONS & SUPPLIES,128.84
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,POLLING & RESEARCH,4854.38
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,CREDIT CARD PROCESSING FEES,39.5
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,CREDIT CARD PAYMENT & BANK FEES,17.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,DANIEL A. IVEY-SOTO,STATE SENATE,15,0,0.0
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,CREDIT CARD PROCESSING FEES,4719.29
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,POLITICAL FUNDS & GROUPS,4520.0
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,SHIPPING & POSTAGE,4513.95
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,COMPLIANCE SERVICES,2427.19
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,PRINTING,1115.86
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,DIGITAL ADVERTISING,913.8
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,GENERAL OPERATIONS & SUPPLIES,742.55
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,MEDIA & ADS,371.92
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,CANVASSING & FIELD WORK,261.01
NEW MEXICO,MEREDITH A. DIXON,STATE HOUSE,20,OFFICE EXPENSES,208.02
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,PRINTING,15204.23
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,"PR, COMMUNICATIONS, & MARKETING",5252.8
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,MEDIA & ADS,4893.68
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,DIGITAL ADVERTISING,4400.900000000001
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,2843.7700000000004
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,CAMPAIGN SIGNS & PARAPHERNALIA,980.66
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,CONTRIBUTION & DONATION,931.1
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,MEALS & CATERING,900.6599999999999
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,TRAVEL & LODGING,795.3
NEW MEXICO,PATRICIA A. ROYBAL CABALLERO,STATE HOUSE,13,OFFICE EXPENSES,566.57
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,TRAVEL & LODGING,12918.87
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,CAMPAIGN SIGNS & PARAPHERNALIA,7349.43
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,CAMPAIGN CONSULTING,5791.25
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,CANVASSING & FIELD WORK,4983.62
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,MEDIA & ADS,4427.68
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,PRINTING,1146.23
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,MEALS & CATERING,300.0
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,CREDIT CARD PAYMENT & BANK FEES,75.0
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,63.42
NEW MEXICO,JOSEPH CERVANTES,STATE SENATE,31,0,0.0
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,PRINTING,13609.09
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,MEDIA & ADS,8840.45
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,CAMPAIGN SIGNS & PARAPHERNALIA,1221.63
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,CREDIT CARD PROCESSING FEES,727.86
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,"PR, COMMUNICATIONS, & MARKETING",245.55
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,CANVASSING & FIELD WORK,216.3
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,SHIPPING & POSTAGE,216.0
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,87.14
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,CREDIT CARD PAYMENT & BANK FEES,36.88
NEW MEXICO,LEO JARAMILLO,STATE SENATE,5,TAXES,2.32
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,"PR, COMMUNICATIONS, & MARKETING",3404.3
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,MEDIA & ADS,2562.0
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,MEALS & CATERING,243.55
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,CREDIT CARD PAYMENT & BANK FEES,59.0
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,GENERAL OPERATIONS & SUPPLIES,26.03
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,PRINTING,7.56
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,CREDIT CARD PROCESSING FEES,6.62
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,0,0.0
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,0,0.0
NEW MEXICO,JOSHUA A. SANCHEZ,STATE SENATE,30,0,0.0
NEW MEXICO,GAIL CHASEY,STATE HOUSE,18,CONTRIBUTION & DONATION,20207.0
