STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,MEALS & CATERING,4647.799999999999
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,CONTRIBUTION & DONATION,4250.0
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,DIGITAL ADVERTISING,4185.3099999999995
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,MEDIA & ADS,3518.1800000000003
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,PRINTING,3402.31
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,LEGAL SERVICES,3250.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,SALARY & PAYROLL,28.9
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,CONTRIBUTION & DONATION,101723.32
TEXAS,KYLE J. KACAL,STATE HOUSE,12,TRAVEL & LODGING,72809.01999999999
TEXAS,KYLE J. KACAL,STATE HOUSE,12,MEALS & CATERING,51885.73999999999
TEXAS,KYLE J. KACAL,STATE HOUSE,12,SALARY & PAYROLL,32313.170000000002
TEXAS,KYLE J. KACAL,STATE HOUSE,12,EVENT EXPENSES,16805.46
TEXAS,KYLE J. KACAL,STATE HOUSE,12,ACCOUNTING & FINANCIAL MANAGEMENT,9021.25
TEXAS,KYLE J. KACAL,STATE HOUSE,12,MEDIA & ADS,8971.83
TEXAS,KYLE J. KACAL,STATE HOUSE,12,"PR, COMMUNICATIONS, & MARKETING",8031.950000000001
TEXAS,KYLE J. KACAL,STATE HOUSE,12,CANVASSING & FIELD WORK,7200.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,OFFICE EXPENSES,4988.17
TEXAS,CELIA ISRAEL,STATE HOUSE,50,CONTRIBUTION & DONATION,91455.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,SALARY & PAYROLL,33959.2
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TRAVEL & LODGING,18988.78
TEXAS,CELIA ISRAEL,STATE HOUSE,50,POLITICAL FUNDS & GROUPS,6000.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,SOFTWARE & TECHNOLOGY,4532.08
TEXAS,CELIA ISRAEL,STATE HOUSE,50,CAMPAIGN SIGNS & PARAPHERNALIA,3589.4799999999996
TEXAS,CELIA ISRAEL,STATE HOUSE,50,EVENT EXPENSES,3250.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,PRINTING,1969.61
TEXAS,CELIA ISRAEL,STATE HOUSE,50,GENERAL OPERATIONS & SUPPLIES,1276.3200000000002
TEXAS,CELIA ISRAEL,STATE HOUSE,50,CAMPAIGN CONSULTING,1150.0
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,CREDIT CARD PROCESSING FEES,59462.86
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,CAMPAIGN CONSULTING,56311.59
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,OFFICE EXPENSES,54260.65999999999
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,CONTRIBUTION & DONATION,51094.520000000004
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,PRINTING,44051.48
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,REIMBURSEMENT,42285.03
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,POLITICAL FUNDS & GROUPS,35503.49
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,TRAVEL & LODGING,27329.72
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,GENERAL OPERATIONS & SUPPLIES,20506.629999999997
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,SALARY & PAYROLL,17253.61
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,SALARY & PAYROLL,201307.09000000003
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,MEDIA & ADS,38323.88
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,PRINTING,33168.93
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,CONTRIBUTION & DONATION,31702.840000000004
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,28082.879999999997
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,DIGITAL ADVERTISING,27824.920000000002
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,CREDIT CARD PROCESSING FEES,27158.79
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,CAMPAIGN SIGNS & PARAPHERNALIA,20885.8
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,OFFICE EXPENSES,18639.18
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,MEALS & CATERING,17435.280000000002
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,MEDIA & ADS,451404.59
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,POLITICAL FUNDS & GROUPS,105250.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,DIGITAL ADVERTISING,95787.87
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,SALARY & PAYROLL,72219.75
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,CREDIT CARD PAYMENT & BANK FEES,50599.78
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,GENERAL OPERATIONS & SUPPLIES,31976.469999999998
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,TRAVEL & LODGING,26517.379999999997
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,CANVASSING & FIELD WORK,15953.66
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,CONTRIBUTION & DONATION,10474.68
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,MEALS & CATERING,9993.11
TEXAS,JIM MURPHY,STATE HOUSE,133,CONTRIBUTION & DONATION,124490.45000000001
TEXAS,JIM MURPHY,STATE HOUSE,133,CAMPAIGN CONSULTING,66500.0
TEXAS,JIM MURPHY,STATE HOUSE,133,CREDIT CARD PROCESSING FEES,44647.62000000001
TEXAS,JIM MURPHY,STATE HOUSE,133,MEDIA & ADS,39947.73
TEXAS,JIM MURPHY,STATE HOUSE,133,CANVASSING & FIELD WORK,28193.800000000003
TEXAS,JIM MURPHY,STATE HOUSE,133,TRAVEL & LODGING,26553.27
TEXAS,JIM MURPHY,STATE HOUSE,133,"PR, COMMUNICATIONS, & MARKETING",18355.52
TEXAS,JIM MURPHY,STATE HOUSE,133,SALARY & PAYROLL,17853.14
TEXAS,JIM MURPHY,STATE HOUSE,133,GENERAL OPERATIONS & SUPPLIES,13483.7
TEXAS,JIM MURPHY,STATE HOUSE,133,PRINTING,11814.880000000001
TEXAS,VALOREE SWANSON,STATE HOUSE,150,GENERAL OPERATIONS & SUPPLIES,24382.11
TEXAS,VALOREE SWANSON,STATE HOUSE,150,MEDIA & ADS,22696.44
TEXAS,VALOREE SWANSON,STATE HOUSE,150,CONTRIBUTION & DONATION,21076.25
TEXAS,VALOREE SWANSON,STATE HOUSE,150,DIGITAL ADVERTISING,6968.13
TEXAS,VALOREE SWANSON,STATE HOUSE,150,OFFICE EXPENSES,6548.24
TEXAS,VALOREE SWANSON,STATE HOUSE,150,CAMPAIGN CONSULTING,6500.0
TEXAS,VALOREE SWANSON,STATE HOUSE,150,SOFTWARE & TECHNOLOGY,5051.099999999999
TEXAS,VALOREE SWANSON,STATE HOUSE,150,SALARY & PAYROLL,4437.5
TEXAS,VALOREE SWANSON,STATE HOUSE,150,TRAVEL & LODGING,4089.2
TEXAS,VALOREE SWANSON,STATE HOUSE,150,PRINTING,3803.37
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,CONTRIBUTION & DONATION,51000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,TRAVEL & LODGING,7000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,CAMPAIGN SIGNS & PARAPHERNALIA,5000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,CANVASSING & FIELD WORK,3500.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,0,0.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,0,0.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,0,0.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,0,0.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,0,0.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,0,0.0
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,MEDIA & ADS,86391.90000000001
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,CREDIT CARD PROCESSING FEES,19380.34
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,SALARY & PAYROLL,19190.3
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,CAMPAIGN SIGNS & PARAPHERNALIA,12680.000000000002
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,CREDIT CARD PAYMENT & BANK FEES,11296.0
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,GENERAL OPERATIONS & SUPPLIES,8860.36
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,PRINTING,8851.140000000001
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,CAMPAIGN CONSULTING,6444.46
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,CANVASSING & FIELD WORK,4892.82
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,"PR, COMMUNICATIONS, & MARKETING",3840.0699999999997
TEXAS,DONNA HOWARD,STATE HOUSE,48,SALARY & PAYROLL,53069.91
TEXAS,DONNA HOWARD,STATE HOUSE,48,MEDIA & ADS,51046.98
TEXAS,DONNA HOWARD,STATE HOUSE,48,CONTRIBUTION & DONATION,28151.940000000002
TEXAS,DONNA HOWARD,STATE HOUSE,48,POLITICAL FUNDS & GROUPS,21770.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,GENERAL OPERATIONS & SUPPLIES,20496.719999999998
TEXAS,DONNA HOWARD,STATE HOUSE,48,TRAVEL & LODGING,16422.03
TEXAS,DONNA HOWARD,STATE HOUSE,48,CAMPAIGN CONSULTING,13000.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,CAMPAIGN SIGNS & PARAPHERNALIA,9909.470000000001
TEXAS,DONNA HOWARD,STATE HOUSE,48,SOFTWARE & TECHNOLOGY,8889.96
TEXAS,DONNA HOWARD,STATE HOUSE,48,DIGITAL ADVERTISING,4093.71
TEXAS,INA MINJAREZ,STATE HOUSE,124,CONTRIBUTION & DONATION,15788.27
TEXAS,INA MINJAREZ,STATE HOUSE,124,OFFICE EXPENSES,15355.56
TEXAS,INA MINJAREZ,STATE HOUSE,124,CREDIT CARD PAYMENT & BANK FEES,11412.83
TEXAS,INA MINJAREZ,STATE HOUSE,124,MEDIA & ADS,7005.370000000001
TEXAS,INA MINJAREZ,STATE HOUSE,124,TRAVEL & LODGING,6505.090000000001
TEXAS,INA MINJAREZ,STATE HOUSE,124,SOFTWARE & TECHNOLOGY,6133.77
TEXAS,INA MINJAREZ,STATE HOUSE,124,PRINTING,6030.86
TEXAS,INA MINJAREZ,STATE HOUSE,124,FUNDRAISING & FUNDRAISING CONSULTING,4655.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,POLITICAL FUNDS & GROUPS,3000.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,CANVASSING & FIELD WORK,2567.26
TEXAS,HUGH D. SHINE,STATE HOUSE,55,CONTRIBUTION & DONATION,26000.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,SALARY & PAYROLL,12500.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,CAMPAIGN CONSULTING,7500.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,MEALS & CATERING,3500.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,OFFICE EXPENSES,3483.5
TEXAS,HUGH D. SHINE,STATE HOUSE,55,EVENT EXPENSES,1582.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,PRINTING,1521.99
TEXAS,HUGH D. SHINE,STATE HOUSE,55,GENERAL OPERATIONS & SUPPLIES,495.01
TEXAS,HUGH D. SHINE,STATE HOUSE,55,MEDIA & ADS,434.86
TEXAS,HUGH D. SHINE,STATE HOUSE,55,POLITICAL FUNDS & GROUPS,345.0
TEXAS,TRENT ASHBY,STATE HOUSE,57,CONTRIBUTION & DONATION,146852.58
TEXAS,TRENT ASHBY,STATE HOUSE,57,SALARY & PAYROLL,132341.49
TEXAS,TRENT ASHBY,STATE HOUSE,57,CAMPAIGN CONSULTING,89559.08
TEXAS,TRENT ASHBY,STATE HOUSE,57,OFFICE EXPENSES,70995.81
TEXAS,TRENT ASHBY,STATE HOUSE,57,MEDIA & ADS,37718.55
TEXAS,TRENT ASHBY,STATE HOUSE,57,TAXES,35143.8
TEXAS,TRENT ASHBY,STATE HOUSE,57,PRINTING,12697.35
TEXAS,TRENT ASHBY,STATE HOUSE,57,MEALS & CATERING,9720.04
TEXAS,TRENT ASHBY,STATE HOUSE,57,TRAVEL & LODGING,9262.22
TEXAS,TRENT ASHBY,STATE HOUSE,57,UTILITIES,7690.880000000001
TEXAS,DAVID L. COOK,STATE HOUSE,96,CAMPAIGN CONSULTING,512009.58
TEXAS,DAVID L. COOK,STATE HOUSE,96,CONTRIBUTION & DONATION,48256.67
TEXAS,DAVID L. COOK,STATE HOUSE,96,CAMPAIGN SIGNS & PARAPHERNALIA,23899.680000000004
TEXAS,DAVID L. COOK,STATE HOUSE,96,MEDIA & ADS,10678.84
TEXAS,DAVID L. COOK,STATE HOUSE,96,OFFICE EXPENSES,7220.36
TEXAS,DAVID L. COOK,STATE HOUSE,96,EVENT EXPENSES,6404.86
TEXAS,DAVID L. COOK,STATE HOUSE,96,CANVASSING & FIELD WORK,5764.31
TEXAS,DAVID L. COOK,STATE HOUSE,96,GENERAL OPERATIONS & SUPPLIES,5755.92
TEXAS,DAVID L. COOK,STATE HOUSE,96,ACCOUNTING & FINANCIAL MANAGEMENT,5133.25
TEXAS,DAVID L. COOK,STATE HOUSE,96,PRINTING,4322.21
TEXAS,LARRY TAYLOR,STATE SENATE,11,MEALS & CATERING,308.02
TEXAS,LARRY TAYLOR,STATE SENATE,11,FUEL & GAS,228.16
TEXAS,LARRY TAYLOR,STATE SENATE,11,CONTRIBUTION & DONATION,125.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,TRAVEL & LODGING,91.5
TEXAS,LARRY TAYLOR,STATE SENATE,11,EVENT EXPENSES,40.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,OFFICE EXPENSES,15.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,SHIPPING & POSTAGE,11.32
TEXAS,LARRY TAYLOR,STATE SENATE,11,0,0.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,0,0.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,0,0.0
TEXAS,JAMES B. FRANK,STATE HOUSE,69,CONTRIBUTION & DONATION,117984.76000000001
TEXAS,JAMES B. FRANK,STATE HOUSE,69,SALARY & PAYROLL,62684.72
TEXAS,JAMES B. FRANK,STATE HOUSE,69,TRAVEL & LODGING,42832.92
TEXAS,JAMES B. FRANK,STATE HOUSE,69,OFFICE EXPENSES,30797.379999999997
TEXAS,JAMES B. FRANK,STATE HOUSE,69,CANVASSING & FIELD WORK,15000.0
TEXAS,JAMES B. FRANK,STATE HOUSE,69,CREDIT CARD PROCESSING FEES,12711.9
TEXAS,JAMES B. FRANK,STATE HOUSE,69,MEALS & CATERING,6319.4
TEXAS,JAMES B. FRANK,STATE HOUSE,69,GENERAL OPERATIONS & SUPPLIES,6172.459999999999
TEXAS,JAMES B. FRANK,STATE HOUSE,69,CREDIT CARD PAYMENT & BANK FEES,4587.900000000001
TEXAS,JAMES B. FRANK,STATE HOUSE,69,FUEL & GAS,3579.2800000000007
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,DADE PHELAN,STATE HOUSE,21,CAMPAIGN CONSULTING,20000.0
TEXAS,DADE PHELAN,STATE HOUSE,21,EVENT EXPENSES,13820.78
TEXAS,DADE PHELAN,STATE HOUSE,21,CREDIT CARD PROCESSING FEES,10626.24
TEXAS,DADE PHELAN,STATE HOUSE,21,TRAVEL & LODGING,9937.94
TEXAS,DADE PHELAN,STATE HOUSE,21,OFFICE EXPENSES,8190.889999999999
TEXAS,DADE PHELAN,STATE HOUSE,21,FUEL & GAS,3242.7
TEXAS,DADE PHELAN,STATE HOUSE,21,FUNDRAISING & FUNDRAISING CONSULTING,3000.0
TEXAS,DADE PHELAN,STATE HOUSE,21,SALARY & PAYROLL,1953.86
TEXAS,DADE PHELAN,STATE HOUSE,21,SOFTWARE & TECHNOLOGY,746.89
TEXAS,DADE PHELAN,STATE HOUSE,21,SHIPPING & POSTAGE,288.0
TEXAS,JARED PATTERSON,STATE HOUSE,106,PRINTING,102903.75999999998
TEXAS,JARED PATTERSON,STATE HOUSE,106,"PR, COMMUNICATIONS, & MARKETING",75842.93
TEXAS,JARED PATTERSON,STATE HOUSE,106,DIRECT MAIL,62032.58
TEXAS,JARED PATTERSON,STATE HOUSE,106,TRAVEL & LODGING,45503.96000000001
TEXAS,JARED PATTERSON,STATE HOUSE,106,REIMBURSEMENT,44105.78999999999
TEXAS,JARED PATTERSON,STATE HOUSE,106,SALARY & PAYROLL,33911.72
TEXAS,JARED PATTERSON,STATE HOUSE,106,GENERAL OPERATIONS & SUPPLIES,23922.39
TEXAS,JARED PATTERSON,STATE HOUSE,106,CONTRIBUTION & DONATION,20798.43
TEXAS,JARED PATTERSON,STATE HOUSE,106,MEALS & CATERING,16530.33
TEXAS,JARED PATTERSON,STATE HOUSE,106,CAMPAIGN SIGNS & PARAPHERNALIA,13115.78
TEXAS,MATT SHAHEEN,STATE HOUSE,66,CREDIT CARD PAYMENT & BANK FEES,217000.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,DIRECT MAIL,139346.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,MEDIA & ADS,122342.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,"PR, COMMUNICATIONS, & MARKETING",103621.21
TEXAS,MATT SHAHEEN,STATE HOUSE,66,CAMPAIGN CONSULTING,54493.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,CANVASSING & FIELD WORK,29026.56
TEXAS,MATT SHAHEEN,STATE HOUSE,66,SHIPPING & POSTAGE,20891.42
TEXAS,MATT SHAHEEN,STATE HOUSE,66,GENERAL OPERATIONS & SUPPLIES,16811.96
TEXAS,MATT SHAHEEN,STATE HOUSE,66,SALARY & PAYROLL,13686.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,EVENT EXPENSES,8245.98
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,GENERAL OPERATIONS & SUPPLIES,288443.47
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,CONTRIBUTION & DONATION,58096.25
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,TRAVEL & LODGING,49350.3
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,PRINTING,31410.68
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,SHIPPING & POSTAGE,29602.859999999993
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,CAMPAIGN CONSULTING,22174.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,POLITICAL FUNDS & GROUPS,21000.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,SALARY & PAYROLL,19139.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,DIRECT MAIL,18573.72
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,OFFICE EXPENSES,17662.079999999998
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,CREDIT CARD PROCESSING FEES,341763.66000000003
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,CONTRIBUTION & DONATION,108076.43
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,OFFICE EXPENSES,37514.17
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,FUNDRAISING & FUNDRAISING CONSULTING,36180.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,PRINTING,25171.84
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,GENERAL OPERATIONS & SUPPLIES,21429.190000000002
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,TRAVEL & LODGING,20869.72
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,"PR, COMMUNICATIONS, & MARKETING",20585.300000000003
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,MEDIA & ADS,14194.79
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,CAMPAIGN SIGNS & PARAPHERNALIA,14025.2
TEXAS,KEL SELIGER,STATE SENATE,31,CAMPAIGN CONSULTING,1779749.4999999995
TEXAS,KEL SELIGER,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,232115.37
TEXAS,KEL SELIGER,STATE SENATE,31,PRINTING,107039.06
TEXAS,KEL SELIGER,STATE SENATE,31,"PR, COMMUNICATIONS, & MARKETING",92669.39
TEXAS,KEL SELIGER,STATE SENATE,31,DIGITAL ADVERTISING,84451.53
TEXAS,KEL SELIGER,STATE SENATE,31,CREDIT CARD PAYMENT & BANK FEES,81483.33
TEXAS,KEL SELIGER,STATE SENATE,31,MEALS & CATERING,53464.229999999996
TEXAS,KEL SELIGER,STATE SENATE,31,SALARY & PAYROLL,48740.89
TEXAS,KEL SELIGER,STATE SENATE,31,TRAVEL & LODGING,18182.22
TEXAS,KEL SELIGER,STATE SENATE,31,OFFICE EXPENSES,17595.440000000002
TEXAS,CODY THANE VASUT,STATE HOUSE,25,"PR, COMMUNICATIONS, & MARKETING",80730.79000000001
TEXAS,CODY THANE VASUT,STATE HOUSE,25,CREDIT CARD PROCESSING FEES,24135.610000000004
TEXAS,CODY THANE VASUT,STATE HOUSE,25,PRINTING,19404.060000000005
TEXAS,CODY THANE VASUT,STATE HOUSE,25,MEALS & CATERING,11225.500000000002
TEXAS,CODY THANE VASUT,STATE HOUSE,25,CONTRIBUTION & DONATION,10460.0
TEXAS,CODY THANE VASUT,STATE HOUSE,25,MEDIA & ADS,9877.189999999999
TEXAS,CODY THANE VASUT,STATE HOUSE,25,DIGITAL ADVERTISING,9527.89
TEXAS,CODY THANE VASUT,STATE HOUSE,25,CAMPAIGN SIGNS & PARAPHERNALIA,8389.579999999998
TEXAS,CODY THANE VASUT,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,7323.790000000001
TEXAS,CODY THANE VASUT,STATE HOUSE,25,OFFICE EXPENSES,6192.2699999999995
TEXAS,JOHN H. BUCY,STATE HOUSE,136,DIGITAL ADVERTISING,94089.81
TEXAS,JOHN H. BUCY,STATE HOUSE,136,SALARY & PAYROLL,72408.59
TEXAS,JOHN H. BUCY,STATE HOUSE,136,POLITICAL FUNDS & GROUPS,49838.0
TEXAS,JOHN H. BUCY,STATE HOUSE,136,FUNDRAISING & FUNDRAISING CONSULTING,37592.32
TEXAS,JOHN H. BUCY,STATE HOUSE,136,CAMPAIGN CONSULTING,28720.0
TEXAS,JOHN H. BUCY,STATE HOUSE,136,GENERAL OPERATIONS & SUPPLIES,26953.409999999996
TEXAS,JOHN H. BUCY,STATE HOUSE,136,CANVASSING & FIELD WORK,16951.64
TEXAS,JOHN H. BUCY,STATE HOUSE,136,"PR, COMMUNICATIONS, & MARKETING",10386.32
TEXAS,JOHN H. BUCY,STATE HOUSE,136,CONTRIBUTION & DONATION,10155.0
TEXAS,JOHN H. BUCY,STATE HOUSE,136,TAXES,10121.68
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,CREDIT CARD PROCESSING FEES,122452.28
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,OFFICE EXPENSES,55191.950000000004
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,CONTRIBUTION & DONATION,46256.18
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,EVENT EXPENSES,40130.02
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,DIGITAL & SOCIAL MEDIA CONSULTING,26282.5
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,CAMPAIGN CONSULTING,21268.27
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,GENERAL OPERATIONS & SUPPLIES,20675.030000000002
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,PRINTING,16721.02
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,MEDIA & ADS,13838.820000000002
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,MEALS & CATERING,13288.76
TEXAS,STAN LAMBERT,STATE HOUSE,71,SALARY & PAYROLL,52796.880000000005
TEXAS,STAN LAMBERT,STATE HOUSE,71,OFFICE EXPENSES,28304.45
TEXAS,STAN LAMBERT,STATE HOUSE,71,CONTRIBUTION & DONATION,24075.41
TEXAS,STAN LAMBERT,STATE HOUSE,71,"PR, COMMUNICATIONS, & MARKETING",16486.34
TEXAS,STAN LAMBERT,STATE HOUSE,71,CANVASSING & FIELD WORK,7500.0
TEXAS,STAN LAMBERT,STATE HOUSE,71,PRINTING,6432.25
TEXAS,STAN LAMBERT,STATE HOUSE,71,FUEL & GAS,5755.370000000001
TEXAS,STAN LAMBERT,STATE HOUSE,71,MEALS & CATERING,5219.88
TEXAS,STAN LAMBERT,STATE HOUSE,71,CREDIT CARD PAYMENT & BANK FEES,3472.2000000000003
TEXAS,STAN LAMBERT,STATE HOUSE,71,GENERAL OPERATIONS & SUPPLIES,3439.25
TEXAS,BRYAN SLATON,STATE HOUSE,2,PRINTING,72742.03000000001
