STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,TRAVEL & LODGING,2132.2900000000004
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,"PR, COMMUNICATIONS, & MARKETING",1606.44
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,SOFTWARE & TECHNOLOGY,1225.6599999999999
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,CANVASSING & FIELD WORK,1200.0
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,WEBSITE SERVICES,693.35
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,MEDIA & ADS,26158.210000000003
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,WEBSITE SERVICES,5041.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,FUEL & GAS,4685.71
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,CREDIT CARD PROCESSING FEES,4390.04
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,3729.77
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,ACCOUNTING & FINANCIAL MANAGEMENT,3500.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,TRAVEL & LODGING,3160.87
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,FUNDRAISING & FUNDRAISING CONSULTING,2200.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,SHIPPING & POSTAGE,1635.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,OFFICE EXPENSES,1250.0
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,"PR, COMMUNICATIONS, & MARKETING",43828.86
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,MEDIA & ADS,18116.76
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,SHIPPING & POSTAGE,5229.9
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,MEALS & CATERING,5007.01
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,OFFICE EXPENSES,3005.1000000000004
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,PRINTING,2421.2300000000005
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,DIGITAL ADVERTISING,2351.06
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,CREDIT CARD PROCESSING FEES,999.11
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,TRAVEL & LODGING,936.25
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,CAMPAIGN SIGNS & PARAPHERNALIA,200.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,MEDIA & ADS,17141.74
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,SHIPPING & POSTAGE,5399.33
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,PRINTING,3219.1099999999997
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,TRAVEL & LODGING,2272.66
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,DIGITAL ADVERTISING,515.72
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,"PR, COMMUNICATIONS, & MARKETING",329.42
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,0,0.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,0,0.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,0,0.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,0,0.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,MEDIA & ADS,29055.6
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,DIGITAL ADVERTISING,16293.52
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,PRINTING,16169.47
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,SHIPPING & POSTAGE,7937.58
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,"PR, COMMUNICATIONS, & MARKETING",5300.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,CAMPAIGN SIGNS & PARAPHERNALIA,442.27
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,WEBSITE SERVICES,425.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,0,0.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,0,0.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,DIRECT MAIL,16044.48
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,GENERAL OPERATIONS & SUPPLIES,11318.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,DIGITAL ADVERTISING,9216.79
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,CAMPAIGN CONSULTING,5100.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,"PR, COMMUNICATIONS, & MARKETING",1750.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,MEDIA & ADS,1542.5
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,MEALS & CATERING,693.49
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,CANVASSING & FIELD WORK,600.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,CAMPAIGN SIGNS & PARAPHERNALIA,509.95
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,PRINTING,383.51
MINNESOTA,GENE DORNINK,STATE SENATE,27,MEDIA & ADS,40138.42
MINNESOTA,GENE DORNINK,STATE SENATE,27,CANVASSING & FIELD WORK,32233.04
MINNESOTA,GENE DORNINK,STATE SENATE,27,DIGITAL ADVERTISING,12500.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,"PR, COMMUNICATIONS, & MARKETING",9697.08
MINNESOTA,GENE DORNINK,STATE SENATE,27,MEALS & CATERING,556.27
MINNESOTA,GENE DORNINK,STATE SENATE,27,SHIPPING & POSTAGE,342.24
MINNESOTA,GENE DORNINK,STATE SENATE,27,INSURANCE,297.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,0,0.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,0,0.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,MEDIA & ADS,30383.679999999997
MINNESOTA,MATT BLISS,STATE HOUSE,5A,PRINTING,8761.36
MINNESOTA,MATT BLISS,STATE HOUSE,5A,"PR, COMMUNICATIONS, & MARKETING",780.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,CREDIT CARD PAYMENT & BANK FEES,500.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,TRAVEL & LODGING,319.91
MINNESOTA,MATT BLISS,STATE HOUSE,5A,SHIPPING & POSTAGE,275.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,OFFICE EXPENSES,253.47
MINNESOTA,MATT BLISS,STATE HOUSE,5A,GENERAL OPERATIONS & SUPPLIES,215.95
MINNESOTA,MATT BLISS,STATE HOUSE,5A,0,0.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,0,0.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,DIRECT MAIL,31073.28
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,DIGITAL ADVERTISING,25000.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,GENERAL OPERATIONS & SUPPLIES,10895.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,PRINTING,8668.74
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,MEDIA & ADS,8151.4
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,SALARY & PAYROLL,4695.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,SHIPPING & POSTAGE,3886.3900000000003
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,ACCOUNTING & FINANCIAL MANAGEMENT,3000.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,POLITICAL FUNDS & GROUPS,2565.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,SOFTWARE & TECHNOLOGY,1920.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,POLITICAL FUNDS & GROUPS,12500.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,MEDIA & ADS,5375.03
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,CREDIT CARD PROCESSING FEES,1616.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,"PR, COMMUNICATIONS, & MARKETING",1583.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,FUEL & GAS,1392.9299999999998
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,WEBSITE SERVICES,808.7
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,GENERAL OPERATIONS & SUPPLIES,479.24
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,0,0.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,0,0.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,0,0.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,POLITICAL FUNDS & GROUPS,85000.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,PRINTING,21717.260000000002
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,MEDIA & ADS,9782.369999999999
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,"PR, COMMUNICATIONS, & MARKETING",4450.6
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,MEALS & CATERING,4253.47
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,CREDIT CARD PROCESSING FEES,3755.98
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,WEBSITE SERVICES,3350.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,GENERAL OPERATIONS & SUPPLIES,2787.64
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,ACCOUNTING & FINANCIAL MANAGEMENT,2000.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,SHIPPING & POSTAGE,1005.75
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,CAMPAIGN CONSULTING,2656346.7699999996
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,SALARY & PAYROLL,610844.76
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,PAYROLL TAX,283496.46
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,MEDIA & ADS,258905.12000000002
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,PRINTING,252116.61
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,INSURANCE,105600.04
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,DIGITAL ADVERTISING,100979.73000000001
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,CREDIT CARD PROCESSING FEES,98027.56999999999
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,POLLING & RESEARCH,94960.0
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,FUEL & GAS,94054.73000000001
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,MEDIA & ADS,18133.93
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,SHIPPING & POSTAGE,12995.11
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,DIGITAL ADVERTISING,10321.2
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,PRINTING,7677.33
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,WEBSITE SERVICES,2453.85
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,DIRECT MAIL,1430.6799999999998
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,MEALS & CATERING,744.6099999999999
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,SALARY & PAYROLL,382.4
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,0,0.0
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,0,0.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,POLITICAL FUNDS & GROUPS,128750.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,DIGITAL ADVERTISING,50118.39
MINNESOTA,LINDSEY PORT,STATE SENATE,56,MEDIA & ADS,17279.18
MINNESOTA,LINDSEY PORT,STATE SENATE,56,GENERAL OPERATIONS & SUPPLIES,13607.64
MINNESOTA,LINDSEY PORT,STATE SENATE,56,DIRECT MAIL,12966.92
MINNESOTA,LINDSEY PORT,STATE SENATE,56,CREDIT CARD PROCESSING FEES,11981.679999999998
MINNESOTA,LINDSEY PORT,STATE SENATE,56,PRINTING,9644.08
MINNESOTA,LINDSEY PORT,STATE SENATE,56,CREDIT CARD PAYMENT & BANK FEES,5000.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,CANVASSING & FIELD WORK,3000.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,SOFTWARE & TECHNOLOGY,2580.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,DIRECT MAIL,10433.550000000001
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,GENERAL OPERATIONS & SUPPLIES,3440.62
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,PRINTING,3226.7900000000004
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,OFFICE EXPENSES,665.3199999999999
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,CANVASSING & FIELD WORK,650.21
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,POLITICAL FUNDS & GROUPS,650.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,MEDIA & ADS,550.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,CAMPAIGN SIGNS & PARAPHERNALIA,392.61
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,CONTRIBUTION & DONATION,250.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,WEBSITE SERVICES,213.95
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,MEDIA & ADS,36781.87
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,PRINTING,14202.75
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,SHIPPING & POSTAGE,9396.710000000001
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,SOFTWARE & TECHNOLOGY,5318.74
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,CREDIT CARD PAYMENT & BANK FEES,5000.0
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,MEALS & CATERING,2404.81
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,CAMPAIGN SIGNS & PARAPHERNALIA,1245.33
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,CREDIT CARD PROCESSING FEES,822.29
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,DIGITAL ADVERTISING,699.99
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,TRAVEL & LODGING,581.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,GENERAL OPERATIONS & SUPPLIES,22305.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,DIRECT MAIL,10757.669999999998
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,DIGITAL ADVERTISING,7000.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,CREDIT CARD PAYMENT & BANK FEES,4787.5
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,PRINTING,3002.62
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,WEBSITE SERVICES,1649.6599999999999
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,SOFTWARE & TECHNOLOGY,1579.11
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,POLITICAL FUNDS & GROUPS,1040.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,MEALS & CATERING,868.5
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,SHIPPING & POSTAGE,660.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,MEDIA & ADS,19355.66
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,POLITICAL FUNDS & GROUPS,8100.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,ACCOUNTING & FINANCIAL MANAGEMENT,1636.04
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,GENERAL OPERATIONS & SUPPLIES,905.63
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,TRAVEL & LODGING,419.74
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,MEALS & CATERING,258.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,SHIPPING & POSTAGE,255.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,0,0.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,0,0.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,0,0.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,MEDIA & ADS,18388.22
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,"PR, COMMUNICATIONS, & MARKETING",5500.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,SHIPPING & POSTAGE,2021.2
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,CONTRIBUTION & DONATION,2000.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,GENERAL OPERATIONS & SUPPLIES,1824.32
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,CANVASSING & FIELD WORK,1574.24
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,POLITICAL FUNDS & GROUPS,727.41
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,DIGITAL ADVERTISING,478.11
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,SALARY & PAYROLL,358.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,CAMPAIGN SIGNS & PARAPHERNALIA,225.0
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,PRINTING,19237.27
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,MEDIA & ADS,5380.549999999999
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,DIGITAL ADVERTISING,3621.54
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,SOFTWARE & TECHNOLOGY,2987.99
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,WEBSITE SERVICES,2841.32
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,CREDIT CARD PAYMENT & BANK FEES,2500.0
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,CAMPAIGN SIGNS & PARAPHERNALIA,1860.3200000000002
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,GENERAL OPERATIONS & SUPPLIES,1760.58
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,TRAVEL & LODGING,1556.2599999999998
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,MEALS & CATERING,1111.6
MINNESOTA,PAUL UTKE,STATE SENATE,2,MEDIA & ADS,13730.07
MINNESOTA,PAUL UTKE,STATE SENATE,2,"PR, COMMUNICATIONS, & MARKETING",5638.030000000001
MINNESOTA,PAUL UTKE,STATE SENATE,2,WEBSITE SERVICES,1900.0
MINNESOTA,PAUL UTKE,STATE SENATE,2,EVENT EXPENSES,1059.5
MINNESOTA,PAUL UTKE,STATE SENATE,2,PRINTING,927.2900000000001
MINNESOTA,PAUL UTKE,STATE SENATE,2,SHIPPING & POSTAGE,770.0
MINNESOTA,PAUL UTKE,STATE SENATE,2,TRAVEL & LODGING,726.4
MINNESOTA,PAUL UTKE,STATE SENATE,2,MEALS & CATERING,306.90999999999997
MINNESOTA,PAUL UTKE,STATE SENATE,2,OFFICE EXPENSES,224.74
MINNESOTA,PAUL UTKE,STATE SENATE,2,0,0.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,MEDIA & ADS,13133.550000000001
MINNESOTA,TIM MILLER,STATE HOUSE,17A,CANVASSING & FIELD WORK,3750.21
MINNESOTA,TIM MILLER,STATE HOUSE,17A,TRAVEL & LODGING,3489.9399999999996
MINNESOTA,TIM MILLER,STATE HOUSE,17A,GENERAL OPERATIONS & SUPPLIES,2500.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,SOFTWARE & TECHNOLOGY,1824.68
MINNESOTA,TIM MILLER,STATE HOUSE,17A,WEBSITE SERVICES,1799.9700000000003
MINNESOTA,TIM MILLER,STATE HOUSE,17A,POLITICAL FUNDS & GROUPS,1000.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,POLLING & RESEARCH,850.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,OFFICE EXPENSES,612.84
MINNESOTA,TIM MILLER,STATE HOUSE,17A,DIGITAL ADVERTISING,525.09
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,MEDIA & ADS,61380.98
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,GENERAL OPERATIONS & SUPPLIES,32280.85
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,DIRECT MAIL,27825.66
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,PRINTING,24936.460000000003
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,SHIPPING & POSTAGE,7078.35
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,DIGITAL ADVERTISING,6279.889999999999
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,EVENT EXPENSES,6214.0
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,CREDIT CARD PROCESSING FEES,3998.05
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,CANVASSING & FIELD WORK,2775.0299999999997
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,CREDIT CARD PAYMENT & BANK FEES,2574.96
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,POLITICAL FUNDS & GROUPS,30550.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,PRINTING,3821.32
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,SOFTWARE & TECHNOLOGY,2400.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,CANVASSING & FIELD WORK,1200.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,MEALS & CATERING,1122.23
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,CREDIT CARD PROCESSING FEES,539.5699999999999
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,MEDIA & ADS,448.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,OFFICE EXPENSES,384.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,EVENT EXPENSES,250.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,DIGITAL ADVERTISING,150.0
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,DIRECT MAIL,24221.67
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,TRAVEL & LODGING,16520.25
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,DIGITAL ADVERTISING,12312.45
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,CAMPAIGN CONSULTING,10971.64
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,PRINTING,9981.519999999999
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,GENERAL OPERATIONS & SUPPLIES,5000.0
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,CANVASSING & FIELD WORK,4080.0
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,SHIPPING & POSTAGE,2631.8
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,OFFICE EXPENSES,932.3299999999999
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,CREDIT CARD PROCESSING FEES,756.5000000000001
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,MEDIA & ADS,8972.31
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,GENERAL OPERATIONS & SUPPLIES,7209.35
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,PRINTING,4941.849999999999
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,CANVASSING & FIELD WORK,2165.1800000000003
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,WEBSITE SERVICES,2101.79
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,SALARY & PAYROLL,1311.38
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,TRAVEL & LODGING,1152.6200000000001
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,CREDIT CARD PROCESSING FEES,915.13
