STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,ANDRES X. VARGAS,STATE HOUSE,THIRD ESSEX,0,0.0
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,GENERAL OPERATIONS & SUPPLIES,87106.36
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,OFFICE EXPENSES,2997.68
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,POLITICAL FUNDS & GROUPS,1525.0
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,CREDIT CARD PROCESSING FEES,1503.5
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,MEALS & CATERING,1445.0
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,CANVASSING & FIELD WORK,1315.0
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,WEBSITE SERVICES,1229.4
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,MEDIA & ADS,850.0
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,CONTRIBUTION & DONATION,500.0
MASSACHUSETTS,DONALD H. WONG,STATE HOUSE,NINTH ESSEX,SALARY & PAYROLL,425.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,4150.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,CONTRIBUTION & DONATION,1000.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,POLITICAL FUNDS & GROUPS,950.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,CAMPAIGN SIGNS & PARAPHERNALIA,835.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,ACCOUNTING & FINANCIAL MANAGEMENT,500.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,MEALS & CATERING,472.09000000000003
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,MEDIA & ADS,315.45
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,TRAVEL & LODGING,296.56
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,SHIPPING & POSTAGE,220.0
MASSACHUSETTS,RADY MOM,STATE HOUSE,EIGHTEENTH MIDDLESEX,PRINTING,100.0
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,GENERAL OPERATIONS & SUPPLIES,32815.67
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,TRAVEL & LODGING,7756.4
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,MEALS & CATERING,5524.98
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,CONTRIBUTION & DONATION,4729.650000000001
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,CREDIT CARD PAYMENT & BANK FEES,4409.26
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,POLITICAL FUNDS & GROUPS,3388.0
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,EVENT EXPENSES,2268.37
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,SALARY & PAYROLL,2217.1800000000003
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,OFFICE EXPENSES,1383.1100000000001
MASSACHUSETTS,JOHN H. ROGERS,STATE HOUSE,TWELFTH NORFOLK,PRINTING,1004.9
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,GENERAL OPERATIONS & SUPPLIES,3780.31
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,POLITICAL FUNDS & GROUPS,1500.0
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,OFFICE EXPENSES,446.06
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,MEDIA & ADS,330.0
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,TRAVEL & LODGING,225.0
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,CREDIT CARD PAYMENT & BANK FEES,160.0
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,CONTRIBUTION & DONATION,150.0
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,SALARY & PAYROLL,150.0
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,MEALS & CATERING,37.45
MASSACHUSETTS,RUSSELL E. HOLMES,STATE HOUSE,SIXTH SUFFOLK,CREDIT CARD PROCESSING FEES,19.42
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,GENERAL OPERATIONS & SUPPLIES,134926.88
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,OFFICE EXPENSES,11400.0
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,PRINTING,10641.810000000001
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,MEDIA & ADS,3275.0
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,POLITICAL FUNDS & GROUPS,1500.0
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,SOFTWARE & TECHNOLOGY,724.0
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,CAMPAIGN SIGNS & PARAPHERNALIA,683.44
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,MEALS & CATERING,662.81
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,CREDIT CARD PROCESSING FEES,352.45000000000005
MASSACHUSETTS,SUSANNAH M. WHIPPS,STATE HOUSE,SECOND FRANKLIN,SHIPPING & POSTAGE,336.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,DANIEL R. CAREY,STATE HOUSE,SECOND HAMPSHIRE,0,0.0
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,GENERAL OPERATIONS & SUPPLIES,43795.51000000001
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,TRAVEL & LODGING,3580.85
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,PRINTING,3400.0
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,MEDIA & ADS,2095.0
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,CREDIT CARD PROCESSING FEES,865.62
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,CONTRIBUTION & DONATION,450.0
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,MEALS & CATERING,434.82
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,CANVASSING & FIELD WORK,220.0
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,OFFICE EXPENSES,152.94
MASSACHUSETTS,ADAM GOMEZ,STATE SENATE,HAMPDEN,EVENT EXPENSES,150.0
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,GENERAL OPERATIONS & SUPPLIES,34113.81
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,POLITICAL FUNDS & GROUPS,5250.0
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,CONTRIBUTION & DONATION,3800.0
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,MEDIA & ADS,2450.9
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,TRAVEL & LODGING,2433.9500000000003
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,SHIPPING & POSTAGE,2075.98
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,SALARY & PAYROLL,1859.0700000000002
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,"PR, COMMUNICATIONS, & MARKETING",1039.73
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,EVENT EXPENSES,770.0
MASSACHUSETTS,ANTONIO FD CABRAL,STATE HOUSE,THIRTEENTH BRISTOL,REIMBURSEMENT,667.86
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",GENERAL OPERATIONS & SUPPLIES,52142.740000000005
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",SALARY & PAYROLL,16234.920000000002
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",OFFICE EXPENSES,2516.6
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",MEALS & CATERING,1909.51
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",CREDIT CARD PROCESSING FEES,1250.0
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",SOFTWARE & TECHNOLOGY,1134.1300000000003
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",MEDIA & ADS,847.96
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",TRAVEL & LODGING,807.9
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",CREDIT CARD PAYMENT & BANK FEES,630.0
MASSACHUSETTS,JOANNE M. COMERFORD,STATE SENATE,"HAMPSHIRE, FRANKLIN AND WORCESTER",SHIPPING & POSTAGE,562.38
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,110717.77
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,PRINTING,35460.590000000004
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,POLITICAL FUNDS & GROUPS,10680.0
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,CONTRIBUTION & DONATION,8502.96
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,TRAVEL & LODGING,7617.43
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,SALARY & PAYROLL,4987.86
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,CREDIT CARD PROCESSING FEES,4662.54
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,OFFICE EXPENSES,4101.84
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,SOFTWARE & TECHNOLOGY,4066.32
MASSACHUSETTS,MARJORIE C. DECKER,STATE HOUSE,TWENTY-FIFTH MIDDLESEX,MEALS & CATERING,3054.82
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,KATE LIPPER-GARABEDIAN,STATE HOUSE,THIRTY-SECOND MIDDLESEX,0,0.0
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,GENERAL OPERATIONS & SUPPLIES,100023.29999999999
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,REIMBURSEMENT,19733.68
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,CONTRIBUTION & DONATION,7900.72
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,POLITICAL FUNDS & GROUPS,7300.0
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,TRAVEL & LODGING,7094.620000000001
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,SALARY & PAYROLL,5985.46
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,PRINTING,2388.86
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,MEALS & CATERING,1765.5199999999998
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,CANVASSING & FIELD WORK,1688.29
MASSACHUSETTS,FRANK A. MORAN,STATE HOUSE,SEVENTEENTH ESSEX,CREDIT CARD PROCESSING FEES,1481.03
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,GENERAL OPERATIONS & SUPPLIES,163994.82
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,TRAVEL & LODGING,17154.01
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,PRINTING,11935.02
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,CONTRIBUTION & DONATION,11010.949999999999
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,POLITICAL FUNDS & GROUPS,10700.0
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,MEALS & CATERING,5212.3
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,CREDIT CARD PROCESSING FEES,3105.12
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,CAMPAIGN CONSULTING,3000.0
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,EVENT EXPENSES,2920.41
MASSACHUSETTS,KEVIN G. HONAN,STATE HOUSE,SEVENTEENTH SUFFOLK,SALARY & PAYROLL,2778.96
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,GENERAL OPERATIONS & SUPPLIES,34668.740000000005
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,CREDIT CARD PAYMENT & BANK FEES,18529.7
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,PRINTING,4300.2300000000005
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,CONTRIBUTION & DONATION,3650.0
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,POLITICAL FUNDS & GROUPS,3450.0
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,MEDIA & ADS,1851.6900000000003
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,TRAVEL & LODGING,1666.53
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,SALARY & PAYROLL,1415.69
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,EVENT EXPENSES,1366.25
MASSACHUSETTS,JEFFREY N. ROY,STATE HOUSE,TENTH NORFOLK,MEALS & CATERING,1218.3400000000001
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,31981.840000000004
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,CREDIT CARD PAYMENT & BANK FEES,5120.0
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,CONTRIBUTION & DONATION,3555.25
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,PRINTING,2758.42
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,MEALS & CATERING,2542.5099999999998
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,WEBSITE SERVICES,1752.1299999999999
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,OFFICE EXPENSES,1614.6000000000001
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,TRAVEL & LODGING,1441.15
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,SOFTWARE & TECHNOLOGY,1316.0300000000002
MASSACHUSETTS,KENNETH I. GORDON,STATE HOUSE,TWENTY-FIRST MIDDLESEX,POLITICAL FUNDS & GROUPS,900.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,GERARD J. CASSIDY,STATE HOUSE,NINTH PLYMOUTH,0,0.0
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,GENERAL OPERATIONS & SUPPLIES,15301.09
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,TRAVEL & LODGING,5320.0
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,POLITICAL FUNDS & GROUPS,1700.0
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,CREDIT CARD PROCESSING FEES,1184.7199999999998
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,MEALS & CATERING,1000.0
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,FUNDRAISING & FUNDRAISING CONSULTING,677.78
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,SALARY & PAYROLL,663.14
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,MEDIA & ADS,575.88
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,CONTRIBUTION & DONATION,400.0
MASSACHUSETTS,TRICIA FARLEY-BOUVIER,STATE HOUSE,THIRD BERKSHIRE,OFFICE EXPENSES,300.0
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,GENERAL OPERATIONS & SUPPLIES,78544.29000000001
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,PRINTING,19365.780000000002
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,CAMPAIGN SIGNS & PARAPHERNALIA,4355.85
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,MEALS & CATERING,3124.4799999999996
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,TRAVEL & LODGING,2854.85
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,UTILITIES,2433.5699999999997
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,OFFICE EXPENSES,2210.9800000000005
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,CONTRIBUTION & DONATION,1830.8300000000002
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,SHIPPING & POSTAGE,1646.19
MASSACHUSETTS,SHAWN C. DOOLEY,STATE HOUSE,NINTH NORFOLK,CREDIT CARD PROCESSING FEES,1410.71
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,13529.62
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,POLITICAL FUNDS & GROUPS,1100.0
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,WEBSITE SERVICES,418.9
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,CREDIT CARD PROCESSING FEES,20.25
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,MEDIA & ADS,3.0
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,0,0.0
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,0,0.0
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,0,0.0
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,0,0.0
MASSACHUSETTS,PETER J. DURANT,STATE HOUSE,SIXTH WORCESTER,0,0.0
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,GENERAL OPERATIONS & SUPPLIES,50983.67
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,LEGAL SERVICES,15632.0
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,CONTRIBUTION & DONATION,6350.0
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,PRINTING,5985.900000000001
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,EVENT EXPENSES,5758.99
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,TRAVEL & LODGING,2362.98
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,UTILITIES,2351.14
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,MEALS & CATERING,2258.62
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,SHIPPING & POSTAGE,2024.0
MASSACHUSETTS,PAUL MCMURTRY,STATE HOUSE,ELEVENTH NORFOLK,POLITICAL FUNDS & GROUPS,1700.0
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,GENERAL OPERATIONS & SUPPLIES,167132.76
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,CREDIT CARD PROCESSING FEES,41041.23
