STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,POLITICAL FUNDS & GROUPS,777.66
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,PRINTING,500.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,CREDIT CARD PROCESSING FEES,437.84999999999997
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,MEALS & CATERING,192.89
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,0,0.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,0,0.0
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,ACCOUNTING & FINANCIAL MANAGEMENT,94865.29000000001
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,MEDIA & ADS,28351.34
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,FUNDRAISING & FUNDRAISING CONSULTING,26310.0
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,CAMPAIGN CONSULTING,24825.11
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,SALARY & PAYROLL,14815.22
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,GENERAL OPERATIONS & SUPPLIES,12978.74
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,PRINTING,6965.99
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,REIMBURSEMENT,6000.0
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,SOFTWARE & TECHNOLOGY,5818.9
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,TAXES,5806.599999999999
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,TRAVEL & LODGING,72360.07
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,CAMPAIGN CONSULTING,17832.25
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,MEDIA & ADS,1710.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,SOFTWARE & TECHNOLOGY,1634.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,CREDIT CARD PROCESSING FEES,526.69
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,MEALS & CATERING,412.88
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,394.51
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,PRINTING,302.5
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,0,0.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,0,0.0
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,MEDIA & ADS,50614.0
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,SHIPPING & POSTAGE,48366.590000000004
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,UTILITIES,46129.5
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,PRINTING,27409.29
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,GENERAL OPERATIONS & SUPPLIES,22813.1
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,CAMPAIGN CONSULTING,22780.48
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,CAMPAIGN SIGNS & PARAPHERNALIA,12096.23
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,POLLING & RESEARCH,9755.08
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,CANVASSING & FIELD WORK,7901.1900000000005
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,DIRECT MAIL,7725.26
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,49190.29000000001
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,CONTRIBUTION & DONATION,20000.0
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,MEDIA & ADS,985.0
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,CANVASSING & FIELD WORK,500.85
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,GENERAL OPERATIONS & SUPPLIES,226.66
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,MEALS & CATERING,205.66
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,FUEL & GAS,166.18
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,SALARY & PAYROLL,60.1
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,0,0.0
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,ACCOUNTING & FINANCIAL MANAGEMENT,107256.7
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,DIRECT MAIL,11143.759999999998
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,MEDIA & ADS,10592.400000000001
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,CAMPAIGN CONSULTING,10440.0
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,DIGITAL ADVERTISING,5660.5
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,PRINTING,4075.78
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,SALARY & PAYROLL,590.23
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,REIMBURSEMENT,527.66
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,CAMPAIGN SIGNS & PARAPHERNALIA,434.26
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,CREDIT CARD PROCESSING FEES,389.77
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,REIMBURSEMENT,100000.0
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,CAMPAIGN CONSULTING,18690.0
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,MEDIA & ADS,13802.2
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,DIRECT MAIL,8572.029999999999
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,TRAVEL & LODGING,1000.0
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,770.7
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,CREDIT CARD PROCESSING FEES,178.89000000000001
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,GENERAL OPERATIONS & SUPPLIES,164.21
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,TAXES,122.12
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,100000.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,MEDIA & ADS,12716.77
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,5119.830000000001
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,GENERAL OPERATIONS & SUPPLIES,2702.2400000000002
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,CONTRIBUTION & DONATION,2359.09
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,EVENT EXPENSES,1443.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,SHIPPING & POSTAGE,735.98
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,MEALS & CATERING,520.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,SALARY & PAYROLL,500.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,PRINTING,186.17
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,TRAVEL & LODGING,55398.87
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,CAMPAIGN CONSULTING,8670.54
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,GENERAL OPERATIONS & SUPPLIES,3776.78
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,CONTRIBUTION & DONATION,1250.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,CREDIT CARD PROCESSING FEES,688.72
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,CREDIT CARD PAYMENT & BANK FEES,411.48
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,399.69
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,0,0.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,0,0.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,0,0.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,57100.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,UTILITIES,35569.17
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,MEDIA & ADS,15852.470000000001
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,TRAVEL & LODGING,9481.92
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,GENERAL OPERATIONS & SUPPLIES,5894.85
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,PRINTING,4568.59
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,4452.83
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,CAMPAIGN CONSULTING,3200.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,OFFICE EXPENSES,1858.6499999999999
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,SHIPPING & POSTAGE,1210.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,GENERAL OPERATIONS & SUPPLIES,64790.22
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,CONTRIBUTION & DONATION,42000.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,11600.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,CAMPAIGN CONSULTING,8300.869999999999
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,OFFICE EXPENSES,3750.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,2706.52
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,WEBSITE SERVICES,2000.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,FUNDRAISING & FUNDRAISING CONSULTING,1500.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,PRINTING,1107.23
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,MEDIA & ADS,969.56
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,30000.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,REIMBURSEMENT,9353.480000000001
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,PRINTING,4797.24
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,COMPLIANCE SERVICES,4000.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,GENERAL OPERATIONS & SUPPLIES,3721.7800000000007
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,OFFICE EXPENSES,3590.81
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,WEBSITE SERVICES,2435.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,EVENT EXPENSES,1219.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,MEDIA & ADS,1000.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,CREDIT CARD PROCESSING FEES,524.71
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,GENERAL OPERATIONS & SUPPLIES,33336.990000000005
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,SALARY & PAYROLL,11757.83
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,MEDIA & ADS,11631.5
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,DIRECT MAIL,7320.179999999999
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,TAXES,3043.28
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,FUNDRAISING & FUNDRAISING CONSULTING,1800.0
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,CAMPAIGN CONSULTING,1795.55
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,POLITICAL FUNDS & GROUPS,1168.83
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,TRAVEL & LODGING,912.35
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,CREDIT CARD PROCESSING FEES,494.2
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,CAMPAIGN CONSULTING,918557.57
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,GENERAL OPERATIONS & SUPPLIES,225779.4
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,PAYROLL TAX,182126.63
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,MEDIA & ADS,137401.34
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,DIRECT MAIL,87946.93999999997
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,REIMBURSEMENT,63526.03
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,FUNDRAISING & FUNDRAISING CONSULTING,51000.0
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,SHIPPING & POSTAGE,31124.93
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,POLLING & RESEARCH,27133.0
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,CREDIT CARD PROCESSING FEES,26451.820000000003
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,170000.0
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,SALARY & PAYROLL,36219.21
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,CAMPAIGN CONSULTING,10078.32
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,CREDIT CARD PAYMENT & BANK FEES,10000.0
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,REIMBURSEMENT,898.66
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,CREDIT CARD PROCESSING FEES,600.9
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,MEDIA & ADS,486.39
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,GENERAL OPERATIONS & SUPPLIES,382.34999999999997
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,TAXES,262.44
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,57601.86
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,MEDIA & ADS,11159.04
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,GENERAL OPERATIONS & SUPPLIES,5955.36
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,OFFICE EXPENSES,3000.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,"PR, COMMUNICATIONS, & MARKETING",2685.06
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,CREDIT CARD PROCESSING FEES,1996.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,1593.1700000000003
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,MEALS & CATERING,796.5
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,EVENT EXPENSES,507.18
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,172000.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,GENERAL OPERATIONS & SUPPLIES,10996.83
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,CAMPAIGN CONSULTING,6874.110000000001
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,1885.43
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,MEDIA & ADS,1500.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,WEBSITE SERVICES,965.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,DIGITAL & SOCIAL MEDIA CONSULTING,500.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,SHIPPING & POSTAGE,322.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,FUEL & GAS,228.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,ACCOUNTING & FINANCIAL MANAGEMENT,35000.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,CAMPAIGN CONSULTING,21993.71
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,DIGITAL ADVERTISING,4000.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,FUNDRAISING & FUNDRAISING CONSULTING,2022.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,CONTRIBUTION & DONATION,1960.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,CANVASSING & FIELD WORK,1299.19
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,PRINTING,1241.46
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,CAMPAIGN SIGNS & PARAPHERNALIA,1194.8600000000001
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,MEDIA & ADS,1095.27
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,POLITICAL FUNDS & GROUPS,477.76
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,PRINTING,142682.30000000002
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,MEDIA & ADS,40523.78
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,GENERAL OPERATIONS & SUPPLIES,32722.19
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,15000.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,6480.71
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,LEGAL SERVICES,5182.83
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,"PR, COMMUNICATIONS, & MARKETING",5000.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,FUEL & GAS,2851.67
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,SHIPPING & POSTAGE,2203.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,CREDIT CARD PROCESSING FEES,1676.69
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,MEDIA & ADS,441595.65
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,PRINTING,142860.77000000002
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,DIGITAL ADVERTISING,126379.5
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,SALARY & PAYROLL,79616.74
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,CAMPAIGN CONSULTING,42728.87
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,POLLING & RESEARCH,25458.33
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,CREDIT CARD PROCESSING FEES,24356.87
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,POLITICAL FUNDS & GROUPS,17206.59
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,DIRECT MAIL,9239.88
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,ACCOUNTING & FINANCIAL MANAGEMENT,7500.0
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,GENERAL OPERATIONS & SUPPLIES,100411.01
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,CONTRIBUTION & DONATION,79100.36
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,CREDIT CARD PAYMENT & BANK FEES,47226.020000000004
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,CAMPAIGN SIGNS & PARAPHERNALIA,12358.64
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,MEDIA & ADS,10531.79
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,DIGITAL ADVERTISING,9045.0
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,ACCOUNTING & FINANCIAL MANAGEMENT,8900.0
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,SALARY & PAYROLL,5400.0
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,DIRECT MAIL,5297.09
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,LEGAL SERVICES,3821.5
WASHINGTON,STEVE HOBBS,STATE SENATE,44,ACCOUNTING & FINANCIAL MANAGEMENT,215353.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,MEDIA & ADS,76236.43
WASHINGTON,STEVE HOBBS,STATE SENATE,44,CAMPAIGN CONSULTING,36500.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,DIGITAL ADVERTISING,33517.18
WASHINGTON,STEVE HOBBS,STATE SENATE,44,CANVASSING & FIELD WORK,12312.54
WASHINGTON,STEVE HOBBS,STATE SENATE,44,PRINTING,11816.76
WASHINGTON,STEVE HOBBS,STATE SENATE,44,CONTRIBUTION & DONATION,11500.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,REIMBURSEMENT,10341.16
WASHINGTON,STEVE HOBBS,STATE SENATE,44,GENERAL OPERATIONS & SUPPLIES,10339.490000000002
WASHINGTON,STEVE HOBBS,STATE SENATE,44,TRAVEL & LODGING,7097.66
