STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,CAMPAIGN CONSULTING,159217.71
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,OFFICE EXPENSES,13000.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,ACCOUNTING & FINANCIAL MANAGEMENT,4450.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,LEGAL SERVICES,1777.5
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,CREDIT CARD PROCESSING FEES,1742.4
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,EVENT EXPENSES,873.6
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,GENERAL OPERATIONS & SUPPLIES,555.9
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,CREDIT CARD PAYMENT & BANK FEES,33.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,SALARY & PAYROLL,17.57
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,CAMPAIGN CONSULTING,4787.41
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,CONTRIBUTION & DONATION,4000.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,TRAVEL & LODGING,1703.12
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,ACCOUNTING & FINANCIAL MANAGEMENT,601.84
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,MEALS & CATERING,203.17000000000002
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,PRINTING,200.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,FUEL & GAS,27.51
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,0,0.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,0,0.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,0,0.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,MEDIA & ADS,235995.55
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,DIRECT MAIL,145672.23
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CONTRIBUTION & DONATION,53000.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CANVASSING & FIELD WORK,37922.909999999996
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,ACCOUNTING & FINANCIAL MANAGEMENT,16912.7
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,EVENT EXPENSES,14275.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,TRAVEL & LODGING,4000.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CREDIT CARD PAYMENT & BANK FEES,3095.31
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CAMPAIGN SIGNS & PARAPHERNALIA,2675.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,"PR, COMMUNICATIONS, & MARKETING",2380.11
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,CAMPAIGN CONSULTING,23505.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,SHIPPING & POSTAGE,20443.940000000002
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,OFFICE EXPENSES,10000.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,GENERAL OPERATIONS & SUPPLIES,6437.139999999999
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,MEDIA & ADS,4600.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,WEBSITE SERVICES,2800.88
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,POLITICAL FUNDS & GROUPS,1801.82
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,PRINTING,1700.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,CONTRIBUTION & DONATION,1000.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,EVENT EXPENSES,210.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,DIGITAL ADVERTISING,96327.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,GENERAL OPERATIONS & SUPPLIES,23992.38
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,CAMPAIGN CONSULTING,22250.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,DIRECT MAIL,18680.28
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,PRINTING,17094.52
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,POLLING & RESEARCH,14000.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,CANVASSING & FIELD WORK,13822.73
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,DIGITAL & SOCIAL MEDIA CONSULTING,9936.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,COMPLIANCE SERVICES,9877.19
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,MEDIA & ADS,8869.54
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,"PR, COMMUNICATIONS, & MARKETING",79995.53
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,SALARY & PAYROLL,50798.94
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,CREDIT CARD PAYMENT & BANK FEES,24730.15
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,SOFTWARE & TECHNOLOGY,15520.880000000001
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,CAMPAIGN CONSULTING,13364.39
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,GENERAL OPERATIONS & SUPPLIES,8335.029999999999
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,MEDIA & ADS,5567.3
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,ACCOUNTING & FINANCIAL MANAGEMENT,3899.54
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,CREDIT CARD PROCESSING FEES,2550.1599999999994
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,MEDIA & ADS,51117.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,TRAVEL & LODGING,17000.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,DIRECT MAIL,13925.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,CAMPAIGN CONSULTING,10873.35
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,7515.55
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,COMPLIANCE SERVICES,4650.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,CREDIT CARD PROCESSING FEES,3566.82
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,CAMPAIGN SIGNS & PARAPHERNALIA,2146.2400000000002
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,OFFICE EXPENSES,1620.0
FLORIDA,RON DESANTIS,GOVERNOR,,MEDIA & ADS,4481298.3
FLORIDA,RON DESANTIS,GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",1814042.5299999998
FLORIDA,RON DESANTIS,GOVERNOR,,MEALS & CATERING,1130321.25
FLORIDA,RON DESANTIS,GOVERNOR,,POLITICAL FUNDS & GROUPS,1068923.37
FLORIDA,RON DESANTIS,GOVERNOR,,CAMPAIGN CONSULTING,940822.26
FLORIDA,RON DESANTIS,GOVERNOR,,DIRECT MAIL,814314.8699999999
FLORIDA,RON DESANTIS,GOVERNOR,,FUNDRAISING & FUNDRAISING CONSULTING,628182.6
FLORIDA,RON DESANTIS,GOVERNOR,,WEBSITE SERVICES,566984.8200000001
FLORIDA,RON DESANTIS,GOVERNOR,,TRAVEL & LODGING,550668.8300000001
FLORIDA,RON DESANTIS,GOVERNOR,,POLLING & RESEARCH,376076.26
FLORIDA,ADAM BOTANA,STATE HOUSE,76,MEDIA & ADS,155450.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,SHIPPING & POSTAGE,23312.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,CAMPAIGN SIGNS & PARAPHERNALIA,19277.579999999998
FLORIDA,ADAM BOTANA,STATE HOUSE,76,CAMPAIGN CONSULTING,17250.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,TRAVEL & LODGING,16275.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,DIRECT MAIL,9460.349999999999
FLORIDA,ADAM BOTANA,STATE HOUSE,76,GENERAL OPERATIONS & SUPPLIES,8201.84
FLORIDA,ADAM BOTANA,STATE HOUSE,76,ACCOUNTING & FINANCIAL MANAGEMENT,6000.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,ADAM BOTANA,STATE HOUSE,76,WEBSITE SERVICES,1750.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,CREDIT CARD PAYMENT & BANK FEES,50100.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,24091.89
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,OFFICE EXPENSES,20798.75
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,SALARY & PAYROLL,16943.04
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,POLITICAL FUNDS & GROUPS,16917.420000000002
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,CONTRIBUTION & DONATION,12000.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,ACCOUNTING & FINANCIAL MANAGEMENT,9850.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,FUEL & GAS,6936.200000000001
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,MEDIA & ADS,3900.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,SOFTWARE & TECHNOLOGY,1522.45
FLORIDA,GARY M. FARMER,STATE SENATE,34,DIRECT MAIL,71505.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,CAMPAIGN CONSULTING,59761.94
FLORIDA,GARY M. FARMER,STATE SENATE,34,CAMPAIGN SIGNS & PARAPHERNALIA,33246.22
FLORIDA,GARY M. FARMER,STATE SENATE,34,POLITICAL FUNDS & GROUPS,30000.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,PRINTING,24848.53
FLORIDA,GARY M. FARMER,STATE SENATE,34,SALARY & PAYROLL,20000.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,"PR, COMMUNICATIONS, & MARKETING",18013.28
FLORIDA,GARY M. FARMER,STATE SENATE,34,DIGITAL & SOCIAL MEDIA CONSULTING,11278.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,MEDIA & ADS,11000.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,TRAVEL & LODGING,9495.970000000001
FLORIDA,MANNY DIAZ,STATE SENATE,36,MEDIA & ADS,342515.55
FLORIDA,MANNY DIAZ,STATE SENATE,36,CAMPAIGN CONSULTING,113003.06
FLORIDA,MANNY DIAZ,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,51775.329999999994
FLORIDA,MANNY DIAZ,STATE SENATE,36,CAMPAIGN SIGNS & PARAPHERNALIA,44793.619999999995
FLORIDA,MANNY DIAZ,STATE SENATE,36,TRAVEL & LODGING,35381.72
FLORIDA,MANNY DIAZ,STATE SENATE,36,CANVASSING & FIELD WORK,24522.0
FLORIDA,MANNY DIAZ,STATE SENATE,36,PRINTING,20928.91
FLORIDA,MANNY DIAZ,STATE SENATE,36,SOFTWARE & TECHNOLOGY,9895.66
FLORIDA,MANNY DIAZ,STATE SENATE,36,FUEL & GAS,6217.68
FLORIDA,MANNY DIAZ,STATE SENATE,36,"PR, COMMUNICATIONS, & MARKETING",5250.0
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,TRAVEL & LODGING,112922.23
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,CONTRIBUTION & DONATION,75150.0
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,ACCOUNTING & FINANCIAL MANAGEMENT,71835.57
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,POLITICAL FUNDS & GROUPS,34281.82
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,MEDIA & ADS,25232.17
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,20741.07
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,OFFICE EXPENSES,20000.0
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,PRINTING,15111.22
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,EVENT EXPENSES,10734.56
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,SALARY & PAYROLL,10672.789999999999
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,CAMPAIGN CONSULTING,52440.70999999999
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,POLITICAL FUNDS & GROUPS,51781.82
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,CONTRIBUTION & DONATION,41626.979999999996
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,OFFICE EXPENSES,39282.45
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,20509.5
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,CAMPAIGN SIGNS & PARAPHERNALIA,4485.079999999999
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,TRAVEL & LODGING,2524.08
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,MEDIA & ADS,1800.5
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,MEALS & CATERING,1661.96
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,ACCOUNTING & FINANCIAL MANAGEMENT,1200.0
FLORIDA,JASON PIZZO,STATE SENATE,38,"PR, COMMUNICATIONS, & MARKETING",93211.47
FLORIDA,JASON PIZZO,STATE SENATE,38,DIRECT MAIL,87400.17
FLORIDA,JASON PIZZO,STATE SENATE,38,DIGITAL ADVERTISING,64416.66
FLORIDA,JASON PIZZO,STATE SENATE,38,CANVASSING & FIELD WORK,56890.0
FLORIDA,JASON PIZZO,STATE SENATE,38,SOFTWARE & TECHNOLOGY ,45726.57
FLORIDA,JASON PIZZO,STATE SENATE,38,CAMPAIGN SIGNS & PARAPHERNALIA,31084.01
FLORIDA,JASON PIZZO,STATE SENATE,38,GENERAL OPERATIONS & SUPPLIES,20977.99
FLORIDA,JASON PIZZO,STATE SENATE,38,CREDIT CARD PROCESSING FEES,15349.69
FLORIDA,JASON PIZZO,STATE SENATE,38,MEDIA & ADS,12275.0
FLORIDA,JASON PIZZO,STATE SENATE,38,EVENT EXPENSES,10628.689999999999
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,MEDIA & ADS,333667.43000000005
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,DIRECT MAIL,44885.369999999995
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,SALARY & PAYROLL,25900.0
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,CAMPAIGN CONSULTING,20000.0
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,FUNDRAISING & FUNDRAISING CONSULTING,16737.71
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,SHIPPING & POSTAGE,9524.98
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,OFFICE EXPENSES,6016.21
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,ACCOUNTING & FINANCIAL MANAGEMENT,5500.0
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,MEALS & CATERING,4762.9800000000005
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,PRINTING,3972.11
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,GENERAL OPERATIONS & SUPPLIES,58718.479999999996
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,SALARY & PAYROLL,24020.0
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,PRINTING,17226.15
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,TRAVEL & LODGING,7696.729999999999
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,EVENT EXPENSES,5009.620000000001
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,SHIPPING & POSTAGE,4103.0
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,MEDIA & ADS,3786.9300000000003
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,CONTRIBUTION & DONATION,3449.79
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,CANVASSING & FIELD WORK,2750.0
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,CAMPAIGN SIGNS & PARAPHERNALIA,2550.0
FLORIDA,DAVID SMITH,STATE HOUSE,28,CAMPAIGN CONSULTING,292440.0
FLORIDA,DAVID SMITH,STATE HOUSE,28,SALARY & PAYROLL,43507.39
FLORIDA,DAVID SMITH,STATE HOUSE,28,ACCOUNTING & FINANCIAL MANAGEMENT,39782.83
FLORIDA,DAVID SMITH,STATE HOUSE,28,MEDIA & ADS,35098.96
FLORIDA,DAVID SMITH,STATE HOUSE,28,CREDIT CARD PAYMENT & BANK FEES,32730.12
FLORIDA,DAVID SMITH,STATE HOUSE,28,DIRECT MAIL,30030.36
FLORIDA,DAVID SMITH,STATE HOUSE,28,TRAVEL & LODGING,17779.79
FLORIDA,DAVID SMITH,STATE HOUSE,28,DIGITAL ADVERTISING,13438.5
FLORIDA,DAVID SMITH,STATE HOUSE,28,SHIPPING & POSTAGE,8819.09
FLORIDA,DAVID SMITH,STATE HOUSE,28,FUEL & GAS,8642.82
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,OFFICE EXPENSES,20164.31
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,CONTRIBUTION & DONATION,16297.17
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,ACCOUNTING & FINANCIAL MANAGEMENT,9575.14
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,POLLING & RESEARCH,9000.0
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,UTILITIES,8557.900000000001
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,SALARY & PAYROLL,8400.0
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,MEALS & CATERING,8068.18
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,POLITICAL FUNDS & GROUPS,2131.8199999999997
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,SOFTWARE & TECHNOLOGY,1016.7700000000001
FLORIDA,BRAD E. DRAKE,STATE HOUSE,5,MEDIA & ADS,1000.0
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,DIRECT MAIL,19104.05
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,15208.11
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,CAMPAIGN CONSULTING,11106.64
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,SHIPPING & POSTAGE,10721.9
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,CAMPAIGN SIGNS & PARAPHERNALIA,4460.83
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,PRINTING,4360.0
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,TRAVEL & LODGING,4352.98
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,UTILITIES,3341.75
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,MEDIA & ADS,2875.0
FLORIDA,JEANETTE M. NUÑEZ,LIEUTENANT GOVERNOR,,OFFICE EXPENSES,2489.3599999999997
FLORIDA,TOM LEEK,STATE HOUSE,25,MEDIA & ADS,84110.0
FLORIDA,TOM LEEK,STATE HOUSE,25,CREDIT CARD PAYMENT & BANK FEES,36301.18
FLORIDA,TOM LEEK,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,31058.22
FLORIDA,TOM LEEK,STATE HOUSE,25,POLITICAL FUNDS & GROUPS,26781.82
FLORIDA,TOM LEEK,STATE HOUSE,25,ACCOUNTING & FINANCIAL MANAGEMENT,23425.0
FLORIDA,TOM LEEK,STATE HOUSE,25,CAMPAIGN CONSULTING,18606.9
FLORIDA,TOM LEEK,STATE HOUSE,25,DIRECT MAIL,15941.93
FLORIDA,TOM LEEK,STATE HOUSE,25,CONTRIBUTION & DONATION,13500.0
FLORIDA,TOM LEEK,STATE HOUSE,25,EVENT EXPENSES,7743.119999999999
FLORIDA,TOM LEEK,STATE HOUSE,25,CAMPAIGN SIGNS & PARAPHERNALIA,7349.189999999999
