STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
ILLINOIS,DARREN BAILEY,STATE SENATE,55,SALARY & PAYROLL,6520.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,ACCOUNTING & FINANCIAL MANAGEMENT,102618.01999999999
ILLINOIS,SUE SCHERER,STATE HOUSE,96,GENERAL OPERATIONS & SUPPLIES,28870.469999999998
ILLINOIS,SUE SCHERER,STATE HOUSE,96,SHIPPING & POSTAGE,13311.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,CONTRIBUTION & DONATION,8585.5
ILLINOIS,SUE SCHERER,STATE HOUSE,96,MEDIA & ADS,8474.12
ILLINOIS,SUE SCHERER,STATE HOUSE,96,CREDIT CARD PAYMENT & BANK FEES,4612.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,TRAVEL & LODGING,4382.74
ILLINOIS,SUE SCHERER,STATE HOUSE,96,UTILITIES,3102.0699999999997
ILLINOIS,SUE SCHERER,STATE HOUSE,96,MEALS & CATERING,2659.61
ILLINOIS,SUE SCHERER,STATE HOUSE,96,INSURANCE,2196.2
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,MEDIA & ADS,30586.78
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,GENERAL OPERATIONS & SUPPLIES,26429.68
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,PRINTING,25968.14
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,TRAVEL & LODGING,24014.840000000004
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,OFFICE EXPENSES,22516.73
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,CONTRIBUTION & DONATION,16412.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,SOFTWARE & TECHNOLOGY,7271.35
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,EVENT EXPENSES,6268.0199999999995
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,FUNDRAISING & FUNDRAISING CONSULTING,6186.25
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,UTILITIES,1433.11
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,CONTRIBUTION & DONATION,48790.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,GENERAL OPERATIONS & SUPPLIES,44560.01999999999
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,CREDIT CARD PAYMENT & BANK FEES,21955.570000000007
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,TRAVEL & LODGING,19281.35
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,MEALS & CATERING,13611.17
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,PRINTING,13333.76
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,EVENT EXPENSES,8317.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,OFFICE EXPENSES,8307.23
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,CAMPAIGN SIGNS & PARAPHERNALIA,7899.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,UTILITIES,7426.12
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,CONTRIBUTION & DONATION,163138.82
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,CAMPAIGN CONSULTING,43700.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,GENERAL OPERATIONS & SUPPLIES,39566.259999999995
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,TRAVEL & LODGING,26446.28
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,MEALS & CATERING,14725.300000000001
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,CREDIT CARD PAYMENT & BANK FEES,13448.030000000002
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,OFFICE EXPENSES,12029.279999999999
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,PRINTING,11745.089999999998
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,EVENT EXPENSES,10410.51
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,SOFTWARE & TECHNOLOGY,8382.439999999999
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,CONTRIBUTION & DONATION,29800.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,ACCOUNTING & FINANCIAL MANAGEMENT,2100.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,MEALS & CATERING,1900.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,UTILITIES,1516.2500000000002
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,GENERAL OPERATIONS & SUPPLIES,545.31
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,EVENT EXPENSES,250.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,PRINTING,250.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,0,0.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,0,0.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,MEDIA & ADS,1033084.1799999999
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,CONTRIBUTION & DONATION,119295.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,CAMPAIGN CONSULTING,66994.38
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,58552.19
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,UTILITIES,56361.36
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,EVENT EXPENSES,34551.350000000006
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,DIRECT MAIL,21536.059999999998
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,PRINTING,19833.08
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,OFFICE EXPENSES,16387.71
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,SOFTWARE & TECHNOLOGY,13617.53
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,CONTRIBUTION & DONATION,30845.989999999998
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,CREDIT CARD PAYMENT & BANK FEES,24000.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,PRINTING,11834.710000000001
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,MEDIA & ADS,7426.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,TRAVEL & LODGING,6574.429999999999
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,COMPLIANCE SERVICES,6000.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,"PR, COMMUNICATIONS, & MARKETING",5781.51
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,FUEL & GAS,5757.23
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,DIGITAL ADVERTISING,5073.43
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,MEALS & CATERING,4407.870000000001
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,CONTRIBUTION & DONATION,16700.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,CAMPAIGN SIGNS & PARAPHERNALIA,1697.5
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,EVENT EXPENSES,1300.77
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,PRINTING,959.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,TRAVEL & LODGING,519.14
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,MEDIA & ADS,439.99
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,SHIPPING & POSTAGE,220.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,0,0.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,0,0.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,0,0.0
ILLINOIS,SUE REZIN,STATE SENATE,38,FUNDRAISING & FUNDRAISING CONSULTING,40036.560000000005
ILLINOIS,SUE REZIN,STATE SENATE,38,CONTRIBUTION & DONATION,39814.3
ILLINOIS,SUE REZIN,STATE SENATE,38,POLITICAL FUNDS & GROUPS,26290.0
ILLINOIS,SUE REZIN,STATE SENATE,38,MEALS & CATERING,11255.38
ILLINOIS,SUE REZIN,STATE SENATE,38,SOFTWARE & TECHNOLOGY,9845.14
ILLINOIS,SUE REZIN,STATE SENATE,38,CAMPAIGN CONSULTING,9755.21
ILLINOIS,SUE REZIN,STATE SENATE,38,CREDIT CARD PROCESSING FEES,8791.45
ILLINOIS,SUE REZIN,STATE SENATE,38,FUEL & GAS,7376.48
ILLINOIS,SUE REZIN,STATE SENATE,38,OFFICE EXPENSES,7312.51
ILLINOIS,SUE REZIN,STATE SENATE,38,PRINTING,7084.070000000001
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,CREDIT CARD PAYMENT & BANK FEES,38324.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,16159.260000000002
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,CONTRIBUTION & DONATION,11600.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,OFFICE EXPENSES,5025.59
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,TRAVEL & LODGING,4350.09
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,CAMPAIGN CONSULTING,2750.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,EVENT EXPENSES,2669.87
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,CANVASSING & FIELD WORK,1800.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,POLITICAL FUNDS & GROUPS,1000.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,CREDIT CARD PROCESSING FEES,992.24
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,CONTRIBUTION & DONATION,60930.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,EVENT EXPENSES,32416.62
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,GENERAL OPERATIONS & SUPPLIES,24515.500000000004
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,FUEL & GAS,18155.11
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,"PR, COMMUNICATIONS, & MARKETING",17390.49
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,PRINTING,6558.860000000001
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,DIGITAL ADVERTISING,5720.77
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,SALARY & PAYROLL,3983.5
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,OFFICE EXPENSES,3006.91
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,SHIPPING & POSTAGE,2713.44
ILLINOIS,DORIS TURNER,STATE SENATE,48,SOFTWARE & TECHNOLOGY,1566.85
ILLINOIS,DORIS TURNER,STATE SENATE,48,MEALS & CATERING,1119.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,CONTRIBUTION & DONATION,500.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,MEDIA & ADS,400.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,EVENT EXPENSES,200.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,UTILITIES,197.43
ILLINOIS,DORIS TURNER,STATE SENATE,48,CANVASSING & FIELD WORK,187.5
ILLINOIS,DORIS TURNER,STATE SENATE,48,0,0.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,0,0.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,0,0.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,CAMPAIGN CONSULTING,104620.43
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,SALARY & PAYROLL,23819.92
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,POLLING & RESEARCH,19771.57
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,PRINTING,11962.350000000002
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,CONTRIBUTION & DONATION,10259.01
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,GENERAL OPERATIONS & SUPPLIES,5149.15
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,SHIPPING & POSTAGE,4226.56
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,MEDIA & ADS,4050.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,CANVASSING & FIELD WORK,3721.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,LEGAL SERVICES,3000.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,CONTRIBUTION & DONATION,13980.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,SALARY & PAYROLL,8956.970000000001
ILLINOIS,FRED CRESPO,STATE HOUSE,44,OFFICE EXPENSES,7939.759999999999
ILLINOIS,FRED CRESPO,STATE HOUSE,44,MEDIA & ADS,7034.81
ILLINOIS,FRED CRESPO,STATE HOUSE,44,TRAVEL & LODGING,6902.84
ILLINOIS,FRED CRESPO,STATE HOUSE,44,UTILITIES,6352.99
ILLINOIS,FRED CRESPO,STATE HOUSE,44,GENERAL OPERATIONS & SUPPLIES,6190.42
ILLINOIS,FRED CRESPO,STATE HOUSE,44,PRINTING,4200.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,SHIPPING & POSTAGE,2253.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,EVENT EXPENSES,2051.7
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,CONTRIBUTION & DONATION,138661.72
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,CAMPAIGN CONSULTING,61750.0
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,GENERAL OPERATIONS & SUPPLIES,36953.89
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,CANVASSING & FIELD WORK,29914.17
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,OFFICE EXPENSES,28757.57
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,MEALS & CATERING,16141.760000000002
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,PRINTING,8706.03
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,TRAVEL & LODGING,7012.7300000000005
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,SOFTWARE & TECHNOLOGY,6175.99
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,DIRECT MAIL,5613.899999999999
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,CONTRIBUTION & DONATION,30794.04
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,DIRECT MAIL,20650.699999999997
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,SHIPPING & POSTAGE,11985.11
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,POLITICAL FUNDS & GROUPS,4750.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,TRAVEL & LODGING,4523.37
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,MEDIA & ADS,4277.5
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,PRINTING,4070.83
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,GENERAL OPERATIONS & SUPPLIES,3993.75
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,OFFICE EXPENSES,2767.82
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,SOFTWARE & TECHNOLOGY,2116.2300000000005
ILLINOIS,BOB MORGAN,STATE HOUSE,58,CAMPAIGN CONSULTING,40000.0
ILLINOIS,BOB MORGAN,STATE HOUSE,58,SALARY & PAYROLL,35381.04000000001
ILLINOIS,BOB MORGAN,STATE HOUSE,58,CONTRIBUTION & DONATION,28914.27
ILLINOIS,BOB MORGAN,STATE HOUSE,58,SOFTWARE & TECHNOLOGY,11209.690000000002
ILLINOIS,BOB MORGAN,STATE HOUSE,58,PRINTING,9460.43
ILLINOIS,BOB MORGAN,STATE HOUSE,58,OFFICE EXPENSES,7401.51
ILLINOIS,BOB MORGAN,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,6783.24
ILLINOIS,BOB MORGAN,STATE HOUSE,58,ACCOUNTING & FINANCIAL MANAGEMENT,5780.0
ILLINOIS,BOB MORGAN,STATE HOUSE,58,UTILITIES,4360.35
ILLINOIS,BOB MORGAN,STATE HOUSE,58,WEBSITE SERVICES,4000.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,CAMPAIGN CONSULTING,16850.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,CONTRIBUTION & DONATION,11000.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,GENERAL OPERATIONS & SUPPLIES,7326.25
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,PRINTING,6002.780000000001
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,CAMPAIGN SIGNS & PARAPHERNALIA,4743.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,OFFICE EXPENSES,1346.08
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,WEBSITE SERVICES,816.75
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,DIRECT MAIL,578.24
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,SHIPPING & POSTAGE,275.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,MEALS & CATERING,206.49
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,CONTRIBUTION & DONATION,19030.129999999997
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,CAMPAIGN CONSULTING,16549.5
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,SOFTWARE & TECHNOLOGY,8854.449999999999
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,SALARY & PAYROLL,7613.070000000001
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,6363.8200000000015
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,FUEL & GAS,4543.72
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,OFFICE EXPENSES,2728.34
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,TRAVEL & LODGING,2453.8199999999997
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,WEBSITE SERVICES,1962.87
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,PRINTING,1700.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,DIRECT MAIL,114085.56
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,GENERAL OPERATIONS & SUPPLIES,20515.9
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,MEDIA & ADS,14584.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,SALARY & PAYROLL,12670.77
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,POLLING & RESEARCH,10500.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,CAMPAIGN CONSULTING,6000.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,OFFICE EXPENSES,3484.73
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,TRAVEL & LODGING,1635.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,MEALS & CATERING,1208.5700000000002
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,EVENT EXPENSES,968.06
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,PRINTING,9618.02
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,FUEL & GAS,6438.25
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,GENERAL OPERATIONS & SUPPLIES,6282.7300000000005
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,CONTRIBUTION & DONATION,5250.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,MEALS & CATERING,2827.12
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,SOFTWARE & TECHNOLOGY,2383.8999999999996
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,WEBSITE SERVICES,1623.8
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,CAMPAIGN SIGNS & PARAPHERNALIA,1497.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,SHIPPING & POSTAGE,495.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,EVENT EXPENSES,450.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,MEDIA & ADS,28080.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,SALARY & PAYROLL,8548.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,CONTRIBUTION & DONATION,7700.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,FUEL & GAS,5984.13
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,CAMPAIGN CONSULTING,4000.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,MEALS & CATERING,3349.71
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,DIRECT MAIL,2136.1800000000003
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,PRINTING,1938.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,EVENT EXPENSES,1100.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,GENERAL OPERATIONS & SUPPLIES,991.1
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,MEDIA & ADS,8871.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,OFFICE EXPENSES,8759.7
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,SHIPPING & POSTAGE,4700.6900000000005
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,CONTRIBUTION & DONATION,3292.5
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,PRINTING,2714.97
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,2310.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,POLITICAL FUNDS & GROUPS,1693.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,DIGITAL ADVERTISING,1307.98
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,SALARY & PAYROLL,1000.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,SOFTWARE & TECHNOLOGY,738.37
ILLINOIS,JAY PRITZKER,GOVERNOR,,MEDIA & ADS,85731408.99000001
ILLINOIS,JAY PRITZKER,GOVERNOR,,CAMPAIGN CONSULTING,27532159.580000002
ILLINOIS,JAY PRITZKER,GOVERNOR,,POLITICAL FUNDS & GROUPS,14267593.2
ILLINOIS,JAY PRITZKER,GOVERNOR,,CONTRIBUTION & DONATION,9873945.0
ILLINOIS,JAY PRITZKER,GOVERNOR,,SALARY & PAYROLL,9367203.120000001
ILLINOIS,JAY PRITZKER,GOVERNOR,,SOFTWARE & TECHNOLOGY,4956100.29
ILLINOIS,JAY PRITZKER,GOVERNOR,,CANVASSING & FIELD WORK,4612343.74
ILLINOIS,JAY PRITZKER,GOVERNOR,,TRAVEL & LODGING,3506545.44
ILLINOIS,JAY PRITZKER,GOVERNOR,,PRINTING,3160269.37
ILLINOIS,JAY PRITZKER,GOVERNOR,,OFFICE EXPENSES,2145920.3200000003
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,CAMPAIGN SIGNS & PARAPHERNALIA,12437.23
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,MEALS & CATERING,7478.8099999999995
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,OFFICE EXPENSES,5233.850000000001
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,CREDIT CARD PAYMENT & BANK FEES,4656.1
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,SHIPPING & POSTAGE,4253.0
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,TRAVEL & LODGING,3531.93
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,GENERAL OPERATIONS & SUPPLIES,3367.2599999999998
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,MEDIA & ADS,3072.0
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,CONTRIBUTION & DONATION,2552.5
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,PRINTING,1653.61
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,CONTRIBUTION & DONATION,36697.5
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,CAMPAIGN CONSULTING,11846.369999999999
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,MEALS & CATERING,4328.99
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,MEDIA & ADS,3783.2400000000002
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,GENERAL OPERATIONS & SUPPLIES,2856.1400000000003
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,SALARY & PAYROLL,1100.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,EVENT EXPENSES,450.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,PRINTING,431.28
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,DIGITAL ADVERTISING,200.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,TRAVEL & LODGING,186.76
ILLINOIS,JOYCE MASON,STATE HOUSE,61,CAMPAIGN CONSULTING,326251.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,34715.44
ILLINOIS,JOYCE MASON,STATE HOUSE,61,OFFICE EXPENSES,25635.14
ILLINOIS,JOYCE MASON,STATE HOUSE,61,TRAVEL & LODGING,20988.56
ILLINOIS,JOYCE MASON,STATE HOUSE,61,MEDIA & ADS,18735.4
ILLINOIS,JOYCE MASON,STATE HOUSE,61,POLLING & RESEARCH,15500.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,CANVASSING & FIELD WORK,12357.06
ILLINOIS,JOYCE MASON,STATE HOUSE,61,CONTRIBUTION & DONATION,11854.31
ILLINOIS,JOYCE MASON,STATE HOUSE,61,UTILITIES,7457.629999999999
