STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,SOFTWARE & TECHNOLOGY,3274.93
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,ACCOUNTING & FINANCIAL MANAGEMENT,2807.8
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,EVENT EXPENSES,2718.73
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,CONTRIBUTION & DONATION,936246.3
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,POLITICAL FUNDS & GROUPS,253030.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,MEALS & CATERING,36911.19
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,MEDIA & ADS,21148.539999999997
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,OFFICE EXPENSES,18120.83
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,"PR, COMMUNICATIONS, & MARKETING",9272.96
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,CAMPAIGN CONSULTING,6957.5
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,SOFTWARE & TECHNOLOGY,6727.88
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,GENERAL OPERATIONS & SUPPLIES,4776.2699999999995
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,FUNDRAISING & FUNDRAISING CONSULTING,3650.58
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,POLITICAL FUNDS & GROUPS,342675.07
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,CONTRIBUTION & DONATION,142926.49
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,SALARY & PAYROLL,9059.010000000002
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,GENERAL OPERATIONS & SUPPLIES,8740.77
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,OFFICE EXPENSES,6923.660000000001
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,TRAVEL & LODGING,5908.77
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,MEALS & CATERING,3867.11
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,FUEL & GAS,3530.83
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,PAYROLL TAX,3020.52
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,PRINTING,2847.12
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,4145.07
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,OFFICE EXPENSES,1905.32
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,CREDIT CARD PAYMENT & BANK FEES,1000.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,CAMPAIGN SIGNS & PARAPHERNALIA,773.68
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,SHIPPING & POSTAGE,737.5
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,SALARY & PAYROLL,693.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,PRINTING,605.05
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,SOFTWARE & TECHNOLOGY,566.4
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,MEDIA & ADS,542.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,CONTRIBUTION & DONATION,450.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,CAMPAIGN CONSULTING,31550.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,POLITICAL FUNDS & GROUPS,20775.07
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,CONTRIBUTION & DONATION,7480.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,MEALS & CATERING,7166.240000000002
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,MEDIA & ADS,6180.1900000000005
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,CANVASSING & FIELD WORK,5000.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,SOFTWARE & TECHNOLOGY,4836.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,ACCOUNTING & FINANCIAL MANAGEMENT,4275.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,EVENT EXPENSES,2288.91
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,TRAVEL & LODGING,2219.84
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,CONTRIBUTION & DONATION,43010.65
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,SHIPPING & POSTAGE,15996.829999999998
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,MEDIA & ADS,8481.220000000001
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,EVENT EXPENSES,2930.0
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,MEALS & CATERING,2881.07
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,TRAVEL & LODGING,1749.1399999999999
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,OFFICE EXPENSES,942.88
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,CREDIT CARD PROCESSING FEES,811.5800000000002
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,CAMPAIGN SIGNS & PARAPHERNALIA,512.5
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,GENERAL OPERATIONS & SUPPLIES,374.15
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,POLITICAL FUNDS & GROUPS,60200.0
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,"PR, COMMUNICATIONS, & MARKETING",19325.65
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,FUNDRAISING & FUNDRAISING CONSULTING,14483.830000000002
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,CONTRIBUTION & DONATION,14250.0
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,CANVASSING & FIELD WORK,6092.5
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,PRINTING,4364.11
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,TRAVEL & LODGING,3593.85
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,MEALS & CATERING,3468.09
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,GENERAL OPERATIONS & SUPPLIES,2287.81
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,OFFICE EXPENSES,1976.24
