STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,SALARY & PAYROLL,5975.02
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,DIRECT MAIL,5368.22
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,MEDIA & ADS,5231.6900000000005
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,TRAVEL & LODGING,2416.68
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,OFFICE EXPENSES,1710.5300000000002
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,MEALS & CATERING,1543.5700000000002
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,1086.12
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,EVENT EXPENSES,1000.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,POLITICAL FUNDS & GROUPS,23000.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,MEALS & CATERING,9603.33
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,SALARY & PAYROLL,8559.95
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,MEDIA & ADS,8288.32
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,SOFTWARE & TECHNOLOGY,7413.35
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,GENERAL OPERATIONS & SUPPLIES,3212.8100000000004
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,UTILITIES,3159.3599999999997
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,OFFICE EXPENSES,2981.73
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,EVENT EXPENSES,2963.28
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,TRAVEL & LODGING,2799.6400000000003
MICHIGAN,ERIKA GEISS,STATE SENATE,6,POLITICAL FUNDS & GROUPS,5989.37
MICHIGAN,ERIKA GEISS,STATE SENATE,6,EVENT EXPENSES,2133.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,CONTRIBUTION & DONATION,1818.07
MICHIGAN,ERIKA GEISS,STATE SENATE,6,MEALS & CATERING,1017.71
MICHIGAN,ERIKA GEISS,STATE SENATE,6,TRAVEL & LODGING,947.92
MICHIGAN,ERIKA GEISS,STATE SENATE,6,MEDIA & ADS,725.87
MICHIGAN,ERIKA GEISS,STATE SENATE,6,PRINTING,650.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,CAMPAIGN SIGNS & PARAPHERNALIA,583.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,UTILITIES,500.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,OFFICE EXPENSES,365.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,SALARY & PAYROLL,56831.55
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,POLITICAL FUNDS & GROUPS,42515.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,PRINTING,10186.78
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,SOFTWARE & TECHNOLOGY,5469.87
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,GENERAL OPERATIONS & SUPPLIES,4060.4000000000005
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,CREDIT CARD PROCESSING FEES,1638.68
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,EVENT EXPENSES,850.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,CAMPAIGN SIGNS & PARAPHERNALIA,740.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,MEALS & CATERING,612.56
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,SHIPPING & POSTAGE,536.6700000000001
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,POLITICAL FUNDS & GROUPS,16050.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,MEDIA & ADS,9023.9
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,SHIPPING & POSTAGE,8864.9
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,SALARY & PAYROLL,6240.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,CREDIT CARD PAYMENT & BANK FEES,4790.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,SALARY & PAYROLL PROCESSING FEE,1305.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,OFFICE EXPENSES,1218.31
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,MEALS & CATERING,1213.85
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,1111.26
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,PRINTING,963.2
MICHIGAN,MATT HALL,STATE HOUSE,63,PRINTING,22650.0
MICHIGAN,MATT HALL,STATE HOUSE,63,CONTRIBUTION & DONATION,20000.0
MICHIGAN,MATT HALL,STATE HOUSE,63,CREDIT CARD PROCESSING FEES,6649.46
MICHIGAN,MATT HALL,STATE HOUSE,63,MEDIA & ADS,5619.4
MICHIGAN,MATT HALL,STATE HOUSE,63,MEALS & CATERING,1074.98
MICHIGAN,MATT HALL,STATE HOUSE,63,WEBSITE SERVICES,859.67
MICHIGAN,MATT HALL,STATE HOUSE,63,OFFICE EXPENSES,355.0
MICHIGAN,MATT HALL,STATE HOUSE,63,GENERAL OPERATIONS & SUPPLIES,270.28
MICHIGAN,MATT HALL,STATE HOUSE,63,CAMPAIGN SIGNS & PARAPHERNALIA,224.33
MICHIGAN,MATT HALL,STATE HOUSE,63,CREDIT CARD PAYMENT & BANK FEES,134.81
