STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,POLITICAL FUNDS & GROUPS,600.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,OFFICE EXPENSES,215.28
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,SHIPPING & POSTAGE,172.5
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,SHIPPING & POSTAGE,1502.4900000000002
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,PRINTING,1494.8
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,MEDIA & ADS,290.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,TRAVEL & LODGING,893.05
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,MEDIA & ADS,796.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,POLITICAL FUNDS & GROUPS,729.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,SHIPPING & POSTAGE,686.14
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,OFFICE EXPENSES,641.4499999999999
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,PRINTING,490.2
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,LEGAL SERVICES,100.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,CREDIT CARD PROCESSING FEES,45.46
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,EVENT EXPENSES,20.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,0,0.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,SHIPPING & POSTAGE,2076.6
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,MEDIA & ADS,2029.25
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,TRAVEL & LODGING,1168.9
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,CONTRIBUTION & DONATION,399.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,FUEL & GAS,276.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,POLITICAL FUNDS & GROUPS,160.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,CREDIT CARD PROCESSING FEES,147.49
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,REIMBURSEMENT,96.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,EVENT EXPENSES,35.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,CAMPAIGN SIGNS & PARAPHERNALIA,25.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,CONTRIBUTION & DONATION,600.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,MEDIA & ADS,493.05
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,PRINTING,463.12
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,SHIPPING & POSTAGE,138.53
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,CREDIT CARD PAYMENT & BANK FEES,96.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,MEDIA & ADS,3031.3800000000006
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,"PR, COMMUNICATIONS, & MARKETING",1992.25
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,REIMBURSEMENT,270.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,"PR, COMMUNICATIONS, & MARKETING",2393.44
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,POLITICAL FUNDS & GROUPS,600.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,TRAVEL & LODGING,484.06
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,CONTRIBUTION & DONATION,250.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,EVENT EXPENSES,150.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,PRINTING,125.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,MEDIA & ADS,79.5
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,CAMPAIGN SIGNS & PARAPHERNALIA,65.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,SOFTWARE & TECHNOLOGY,60.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,CREDIT CARD PAYMENT & BANK FEES,18.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,DIGITAL ADVERTISING,71.91
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,PRINTING,1170.88
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,MEDIA & ADS,842.13
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,SHIPPING & POSTAGE,505.91
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,CREDIT CARD PROCESSING FEES,277.77
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,"PR, COMMUNICATIONS, & MARKETING",180.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,WEBSITE SERVICES,18.17
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,0,0.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,0,0.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,0,0.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,0,0.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,PRINTING,2460.98
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,SHIPPING & POSTAGE,1556.23
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,CAMPAIGN CONSULTING,600.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,SOFTWARE & TECHNOLOGY,335.73
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,WEBSITE SERVICES,162.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,CREDIT CARD PROCESSING FEES,160.95
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,POLITICAL FUNDS & GROUPS,150.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,REIMBURSEMENT,70.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,EVENT EXPENSES,60.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,OFFICE EXPENSES,34.4
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,CONTRIBUTION & DONATION,1150.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,MEDIA & ADS,1136.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,PRINTING,1069.15
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,EVENT EXPENSES,438.76
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,CREDIT CARD PROCESSING FEES,37.43
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,CONTRIBUTION & DONATION,500.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,FUEL & GAS,165.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,CREDIT CARD PAYMENT & BANK FEES,1474.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,MEDIA & ADS,1119.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,SALARY & PAYROLL,316.2
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,GENERAL OPERATIONS & SUPPLIES,15.89
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,PRINTING,5104.79
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,SHIPPING & POSTAGE,4072.38
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,MEDIA & ADS,2476.35
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,TRAVEL & LODGING,1100.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,SOFTWARE & TECHNOLOGY,822.19
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,CAMPAIGN CONSULTING,750.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,MEALS & CATERING,715.01
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,CONTRIBUTION & DONATION,415.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,CREDIT CARD PROCESSING FEES,399.33
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,GENERAL OPERATIONS & SUPPLIES,331.52
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,"PR, COMMUNICATIONS, & MARKETING",2302.7799999999997
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,SOFTWARE & TECHNOLOGY,1990.61
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,CONTRIBUTION & DONATION,1383.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,MEDIA & ADS,702.98
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,PRINTING,307.48
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,CAMPAIGN CONSULTING,245.4
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,GENERAL OPERATIONS & SUPPLIES,236.67
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,CREDIT CARD PAYMENT & BANK FEES,85.66
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,0,0.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,MEDIA & ADS,622.22
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,MEDIA & ADS,2949.8
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,SHIPPING & POSTAGE,790.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,TRAVEL & LODGING,715.5
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,CREDIT CARD PAYMENT & BANK FEES,470.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,POLITICAL FUNDS & GROUPS,150.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,CREDIT CARD PROCESSING FEES,115.95
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,WEBSITE SERVICES,66.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,REIMBURSEMENT,48.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,DIGITAL ADVERTISING,35.03
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,0,0.0
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,MEDIA & ADS,187450.33000000002
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,SALARY & PAYROLL,74042.70999999999
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,PRINTING,28026.96
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,SHIPPING & POSTAGE,23071.879999999997
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,DIGITAL ADVERTISING,21912.8
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,CREDIT CARD PROCESSING FEES,13979.659999999998
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,TAXES,12368.970000000003
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,10155.32
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,SOFTWARE & TECHNOLOGY,9487.52
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,CREDIT CARD PAYMENT & BANK FEES,7609.97
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,MEDIA & ADS,816.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,CREDIT CARD PROCESSING FEES,13.690000000000001
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,"PR, COMMUNICATIONS, & MARKETING",1862.05
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,CAMPAIGN SIGNS & PARAPHERNALIA,1079.4299999999998
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,DIGITAL ADVERTISING,881.51
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,MEDIA & ADS,871.14
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,SHIPPING & POSTAGE,779.53
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,CREDIT CARD PROCESSING FEES,395.53000000000003
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,OFFICE EXPENSES,249.66
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,REIMBURSEMENT,233.8
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,PRINTING,220.0
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,GENERAL OPERATIONS & SUPPLIES,215.96
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,TRAVEL & LODGING,206.6
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,MEDIA & ADS,295.52
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,REIMBURSEMENT,5570.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,MEDIA & ADS,4441.58
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,POLITICAL FUNDS & GROUPS,200.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,CREDIT CARD PROCESSING FEES,54.6
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,MEDIA & ADS,1153.3600000000001
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,GENERAL OPERATIONS & SUPPLIES,1056.26
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,SHIPPING & POSTAGE,440.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,PRINTING,400.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,TRAVEL & LODGING,229.88
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,EVENT EXPENSES,143.73000000000002
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,WEBSITE SERVICES,110.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,CREDIT CARD PROCESSING FEES,31.03
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,MEALS & CATERING,12.97
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,0,0.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,CREDIT CARD PAYMENT & BANK FEES,2100.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,MEDIA & ADS,2022.94
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,SHIPPING & POSTAGE,1858.26
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,TRAVEL & LODGING,835.21
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,POLITICAL FUNDS & GROUPS,610.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,OFFICE EXPENSES,310.31
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,CONTRIBUTION & DONATION,250.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,PRINTING,242.83
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,CAMPAIGN SIGNS & PARAPHERNALIA,184.82999999999998
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,REIMBURSEMENT,75.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,MEDIA & ADS,1050.4299999999998
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,SHIPPING & POSTAGE,1555.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,POLITICAL FUNDS & GROUPS,600.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,TRAVEL & LODGING,413.74
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,OFFICE EXPENSES,281.52
